before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gerhardt ""Jerry"" Fuchs (December 31, 1974 – November 8, 2009) was an American indie rock drummer, writer and graphic artist."
,1,0,N,
,2,0,N,
,0,2,HT,"Fuchs attended college at the University of Georgia, where he studied graphic design and drummed in the local Athens bands The Martians and Koncak."
,1,2,HM,"In 1996 he moved to New York to join Vineland, a four-piece led by Bitch Magnet guitar player Jon Fine."
,2,2,HT,"After touring and recording with Vineland for two years, he began to play with Justin Chearno and Scott DeSimon, two former members of the band Pitchblende; this band would later become Turing Machine."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"He then joined Maserati, playing on their albums Inventions for the New Season (2007), Passages (2009), and Pyramid of the Sun (posthumously released in 2010)."
,7,2,HT,"He completed a U.S. tour with Maserati, opening for Mono and STS9 in September–October 2009."
,8,2,HT,"In 2012, Turing Machine released their third album What Is The Meaning Of What featuring some of Fuchs' final works."
,9,2,HT,Fuchs also did graphic design work for the magazine Chunklet and wrote articles as a freelance writer for Entertainment Weekly.
,0,4,HT,"Early in the morning on November 8, 2009, Fuchs was caught in a broken elevator in Williamsburg, Brooklyn, New York City."
,1,4,N,
,2,4,N,
,3,4,HT,He was attending a benefit to raise education funds for underprivileged children in India.
,4,4,N,
,5,4,N,
