before,after,paragraphIndex,annotation,sentences
,0,0,HT,George Tyndale (Sibornia)
,1,0,HT,"[Sky] (15 June 1913 in Manchester, Jamaica – 4 December 1991 in Dorking, England) was a Jamaican tenor saxophonist and clarinetist."
,0,2,N,
,1,2,HT,"As a key soloist in the society band of the pianist Milton McPherson, he became a leading tenor saxophonist in Jamaica."
,0,4,HT,"In 1945, he moved to England to join Jiver Hutchinson, with whom he remained for five years and made tours of India and Europe."
,1,4,HT,He then worked in Cambridge with the trumpeter Ken Turner.
,2,4,HM,"With Cab Kaye he toured Belgium and the Netherlands (1950–51), after which he rejoined Hutchinson to tour Sweden and worked with Joe Harriott."
,0,6,N,
,1,6,HM,"He recorded with Caribbean singers and appeared extensively at nightclubs, in particular with Joe Appleton's band and for a period as a leader at the Sunset, a rendezvous popular with London's black population."
,2,6,HT,Tyndale changed to baritone saxophone on joining John Dankworth’s orchestra in 1960; he then spent several years with semi-professional groups.
,0,8,HT,"Jiver Hutchinson: ""Cherokee""/""She’s Funny That Way"" (1947, Sup. C18167);"
,0,9,HT,"Annie Laurie""/""I Can't Get Started"" (1947, Sup. C18167);"
,0,10,HT,"""Exactly Like You""/""Rosetta"" (1947, Sup. C18168), Cab Kaye: ""Saturday Night Fish Fry""/""School-bop"" (1951), 1, Astraschall 4005);"
,0,11,HT,"""Mood Indigo""/""Solitude"" (1951, Astraschall 4001);"
,0,12,HT,"Pete Pitterson: ""Mango Time"" (1951, Esquire 5-053)"
,1,12,N,
,0,13,N,
,0,14,HT,"Rupert Nurse, Lord Kitchener: ""Birth of Ghana"" (1956, Melodisc 1390);"
,0,15,HT,"""African Waltz"" (1960, Col. SEG8137), John Dankworth: ""African Waltz"", ""Moanin’"";"
,0,16,HT,"John Dankworth: ""The Criminal"" (1960, Col. SEG8037)"
