before,after,paragraphIndex,annotation,sentences
,0,0,HT,Sir John Andrew Stevenson (November 1761 – 14 September 1833) was an Irish composer.
,1,0,N,
,2,0,HT,He was granted an honorary doctorate by the University of Dublin and was knighted in April 1802.
,0,2,HT,"Stevenson was born in Crane Lane off Dame Street, Dublin, the son of John Stevenson, a Scottish coach builder and violinist."
,1,2,N,
,2,2,HM,"Despite the fact that he was Irish-born (only English were accepted by Christ Church at that time), Gibson succeeded in getting him received as an indentured choirboy at Christ Church Cathedral, Dublin in 1771, where he was taught to play piano by Richard Woodward and Samuel Murphy."
,3,2,HT,"He was appointed stipendiary at St. Patrick's Cathedral on 20 July 1775 by Dean Craddock and at Christ Church Cathedral in 1781 (despite his nationality, due to the intercession of the wife of the Dean)."
,4,2,HT,Appointed vicar choral at St. Patrick's Cathedral in 1783 and at Christ Church Cathedral in 1800.
,5,2,HT,"He received the degree of Doctor of Music, honoris causa by the University of Dublin in 1791."
,6,2,HT,He taught music theory to the uilleann piper Edmund Keating Hyland in 1800.
,7,2,HM,"Stevenson was knighted on 27 April 1803 by Philip Yorke, Earl of Hardwicke, lord lieutenant of Ireland."
,8,2,HT,He was appointed the first organist and musical director at the newly erected Chapel Royal of Dublin Castle in 1814.
,0,3,HT,"Stevenson died on 14 September 1833 at Headfort House in Kells, County Meath."
,1,3,HT,"In 1843, a marble cenotaph sculpted by Thomas Kirk was erected in the Musicians Corner at Christ Church Cathedral."
,2,3,HT,"In the south aisle of St. Patrick's Cathedral, a stained glass window was placed in 1864 in his honour."
,3,3,HT,"His daughter Olivia was the wife of Thomas Taylour, 2nd Marquess of Headfort, mother of Lady Olivia FitzPatrick and grandmother of Mary Cornwallis-West."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,In 1775 he was awarded the Glee and Catch Club's prize for the glee One Night When All the Village Slept.
,4,5,N,
,0,6,HT,"Stevenson composed some airs for O'Keeffe's Dead Alive in 1780, which was performed with success in June 1781."
,1,6,HT,"Stevenson's songs include, among others, Faithless Emma (written for John Spray), Dearest Ellen, better known from its opening line ""When the rosebud of summer"", and O Ever Skilled, written before Stevenson received his knighthood."
,2,6,HT,"Stevenson composed music for the comic opera Love in a Blaze (after Lafont), which was first performed in Crow Street Theatre, Dublin, on 29 May 1799, and The Patriot, or Hermit of Saxellen (1810)."
,3,6,HM,"Stevenson's glee They Play'd in Air was performed at the inaugural concert of the Handel and Haydn Society in Boston, Massachusetts, in December 1815."
,0,7,HT,"Stevenson is perhaps best known for his collaboration with Thomas Moore (1779–1852) in several musical works, to which he provided piano accompaniments: the Irish Melodies (ten volumes, 1808–34), The Sacred Melodies (published in periodical numbers, 1808–34), and National Airs (first edition 1815)."
,1,7,HT,"Differences arose between Moore and Stevenson as may be seen in the correspondence of Moore edited in 1852 by Lord John Russell, and after the seventh number of Irish Melodies the music was provided by Sir Henry Bishop (1786–1855)."
,2,7,N,
,0,8,HT,"By 1825, Stevenson had composed a large quantity of church music amounting to twenty-six anthems and eight service settings, not to mention chants, double chants, hymns and the oratorio The Thanksgiving, a ""pasticcio"" from several of his other anthems."
,1,8,HT,"In 1825, a selection of his cathedral works was printed in two volumes and published by James Power of The Strand, London, with a dedication to George IV."
,2,8,N,
,3,8,N,
,4,8,HT,"John Hullah reprinted the concluding chorus The Lord is my Strength from the anthem I am well Pleased in his Singers Library (c.1860), and Joseph Robinson edited three of the twelve together with the unpublished By the Waters of Babylon."
,5,8,HT,"Apart from their popularity in Irish collegiate churches and cathedrals in the later nineteenth-century, several of Stevenson's anthems and service settings were in use and in circulation at some English provincial cathedrals such as Bristol, Chester, Chichester, Lichfield, Lincoln, Manchester, and Wells."
