before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Edward Eugene Buck (August 7, 1885 – February 24, 1957) was an American illustrator of sheet music, musical theater lyricist, and president of the American Society of Composers, Authors and Publishers (ASCAP)."
,0,2,HT,"Buck was born in Detroit, growing up in Corktown."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"By 1910 Buck was writing lyrics for composer Dave Stamper; his first hit was ""Daddy has a Sweetheart, and Mother is her Name""."
,6,2,HT,"He wrote about 500 songs, including ""In the Cool of the Evening"", ""No Foolin'"", ""Garden of My Dreams"", ""Someone, Someday, Somewhere"", and ""Hello, 'Frisco""."
,7,2,HT,After 1914 he gave up illustration due to his failing eyesight.
,0,4,HT,"Buck collaborated with Florenz Ziegfeld, first on the Ziegfeld Follies (1912–26) and then originating the Midnight Frolics (1914–26), writing skits and lyrics and acting as talent scout."
,1,4,HT,"In the August 1915 Frolic he gave Will Rogers a break, permitting him to introduce topical humour into his act despite Ziegfeld's misgivings."
,2,4,N,
,3,4,HT,"In 1919, he persuaded Joseph Urban to design the sets for the Follies."
,4,4,HT,"In 1926, Rogers dubbed Buck ""the Frank W. Stearns of the Ziegfeld Administration""."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"and acquaintance of Louisiana Senator Huey P. Long (Huey Long, T. Harry Williams, 1969)."
,0,7,HT,"In 1927 Buck bought the Waldorf Theatre, renaming it the Gene Buck Waldorf, and producing and directing his own musical Take the Air there."
,1,7,N,
,0,9,HT,"Buck was president of ASCAP from 1925 to 1942, an era in which the growing popularity of radio was hitting songwriters' previously primary market for sheet music."
,1,9,HT,"His tenure also coincided with several anti-trust investigations by the US government, and the 1941 ASCAP boycott when radio stations demanded reduced performance royalties."
,2,9,N,
,3,9,HT,"In 1940, he served as Master of Ceremonies for the popular song portion of a ""Carousel of American Music"", a famous concert series held in San Francisco on September 24."
,4,9,N,
,5,9,N,
,6,9,HT,"Before this, Buck appointed an ASCAP committee which in 1943 produced a revised schedule of songwriter payment levels; the schedule was dubbed the ""Ahlert Plan"" after Buck's successor as ASCAP president."
,7,9,HT,He became president of the Catholic Actors' Guild of America in 1944.
,0,11,HM,Buck married actress Helen Falconer (d.1968) in a Catholic ceremony in New York City on 2 October 1919.
,1,11,N,
,2,11,N,
,3,11,HT,"His son Gene Buck, Jr was an assistant in 1947 on A Connecticut Yankee in King Arthur's Court."
,4,11,N,
