before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Gus P. Statiras (July 6, 1922–April 2, 2004) was a music dealer, record producer, and briefly a New York radio disc jockey under the moniker ""Gus Grant."""
,0,1,HT,"The founder of Progressive Records , Statiras produced and distributed jazz records in the 1950s."
,1,1,HT,"His label was bought and sold twice over twenty years, then re-emerged under Statiras in the 1970s and 1980s with Japanese backing for another run as an independent record label."
,2,1,N,
,0,3,HT,"The son of Greek immigrants, Statiras was born in Jersey City, New Jersey."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,In 1937 he and a group of his friends skipped school to see the Benny Goodman big band that was performing at the Paramount Theater in New York City.
,5,3,HT,"Statiras went to work for Milt Gabler, the owner of the Commodore Record Shop in Manhattan."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"Statiras learned how to produce records from Gabler, who worked with guitarist Eddie Condon to bring musicians to Sunday afternoon jam sessions which Gabler would record."
,4,4,N,
,0,5,N,
,1,5,N,
,2,5,HT,"After the war he moved with her to Tifton, Georgia, and tried his hand at a few other enterprises, including running a hamburger stand."
,3,5,N,
,4,5,HT,He was often a seen at parties and events in New York and Florida.
,5,5,HT,"In the 1950s he moved from reselling to producing, founding Progressive Records, which released music by Cullen Offer, Zoot Sims, and Sonny Stitt."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"It was bought by Statiras's friend George Buck, owner of Jazzology Records in the 1980s."
,5,6,N,
,6,6,HT,"He discovered an obscure album by a stride piano player, a woman from California named Judy Carmichael who had produced it but found no distributor."
,7,6,N,
,8,6,N,
,9,6,N,
