before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Connie Thembi Mitchell (born c. 1977), also known as Miss Connie, is a South African-born Australian singer-songwriter."
,1,0,HT,In 1995 she was a founding member of Primary.
,2,0,HT,"Briefly, in 2004, she was vocalist for Machine Gun Fellatio under the pseudonym Feyonce."
,3,0,HT,"Since mid-2005 Mitchell is the lead vocalist with Sneaky Sound System, appearing on their singles: ""I Love It"" (July 2006), ""Pictures"" (December), ""UFO"" (April 2007), ""Goodbye"" (October), ""Kansas City"" (July 2008), ""When We Were Young"" (November), ""16"" (February 2009) and ""We Love"" (May 2011)."
,0,2,HM,Connie Thembi Mitchell was born c. 1977 in South Africa.
,1,2,N,
,2,2,HT,"After leaving South Africa, Mitchell lived in New Zealand and attended a primary school, where ""I discovered I could sing."
,3,2,N,
,4,2,HT,She arrived in Australia at age of 11; and attended Riverside Girls High School in Sydney.
,5,2,HT,"She did also spend a year at St. Monica's College in Cairns, Queensland."
,0,3,N,
,1,3,HT,"With Mitchell on lead vocals; Jamie on keyboard programming, guitar and samples; Sean on bass guitar (ex-Massappeal, Def FX); and John Bousfield on guitar they formed another techno rock group, Primary in late 1996."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,HT,"Their second album, Watching the World, was praised by journalist, Ed Nimmervoll, as his Album of the Week in May 2001 ""music with many layers of interest."
,10,3,N,
,11,3,HT,"Mitchell joined Machine Gun Fellatio as a vocalist for a short stint in 2004, appearing under the alias ""Feyonce""."
,0,5,HT,"Connie Mitchell's next band, Sneaky Sound System, developed from Sneaky Sundays night club, launched in 2001 by Black Angus (aka Angus McDonald) and Daimon Downey."
,1,5,HT,"In 2004 Angus and Downey met Mitchell in a park as she was playing guitar with a friend and the duo asked Mitchell to become their singer ""I thought they were a bit dodgy ..."
,2,5,N,
,3,5,HT,"The pair did own a studio, when Mitchell sang on ""I Love It"" Sneaky Sound System had their new vocalist – it became their breakthrough single in July 2006."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HM,"Mitchell spent a couple of weeks in early 2007 recording vocals for US rapper, Kanye West, in Los Angeles."
,11,5,HT,"She features on four tracks on West's third studio album, Graduation (September 2007), including two singles, ""Can't Tell Me Nothing"" (May) and ""Flashing Lights"" (November), and the intro song, ""Good Morning""."
,12,5,HT,"With Sneaky Sound System, Mitchell supported Robbie Williams and Scissor Sisters, and her group played the Australian leg of the worldwide concert Live Earth in July 2007."
,13,5,HT,"Their next album, 2 (August 2008), entered the ARIA Albums Chart at number one, and Mitchell has since appeared on albums by West, Snoop Dogg and Rick Ross."
,14,5,N,
,15,5,HT,Mitchell also recorded vocals on tracks for Snoop Dogg during his extended stay in Sydney for the Good Vibrations Festival.
,16,5,HT,"As of 2009, Mitchell is the only singer in Sneaky Sound System after Downey announced he was leaving the band to pursue other interests."
,17,5,HT,"In March 2013 it was announced as mentor to Seal's artists for the 2013 Australian season of TV talent quest, The Voice."
,18,5,HT,"In April that year, in a peer-voted survey conducted by Melbourne's Herald Sun newspaper, Mitchell was rated at No. 18 on a list of Australia's greatest singers of all time."
