before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ana Maria Rodríguez (born February 22, 1974 in Havana, Cuba) is a Cuban-American singer who has recorded under the stage names Ana and Mía."
,0,1,HT,"Rodríguez relocated with her family to Miami, Florida in 1979."
,1,1,HT,"In 1984, she signed to Parc Records when she was 10 years old."
,2,1,HT,"Her self-titled debut album was released in 1987, and while it was not a hit in the U.S., it did achieve success in Japan, where it was titled Shy Boys."
,3,1,N,
,4,1,HT,"With the help of producer Maurice Starr in 1990, she recorded her second album Body Language, which includes the duet ""Angel of Love"" with New Kids on the Block's Jordan Knight."
,5,1,N,
,6,1,N,
,7,1,HT,"Rodriguez performed ""Everytime We Say Goodbye"" at the 19th Tokyo Music Festival that year."
,8,1,HT,"After years of absence, Rodríguez re-emerged under the name of Mía and released an all-Spanish language album entitled Tentación on Univision Records in September 2003."
,9,1,HT,The album garnered her a Best New Artist of the Year nomination at the Premio Lo Nuestro 2004.
