before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mickael Gordon Thomson (born November 3, 1973) is an American heavy metal musician."
,1,0,N,
,2,0,HT,"Thomson originally met founding Slipknot members Anders Colsefni, Donnie Steele and Paul Gray through their mutual involvement in death metal band Body Pit, later joined in early 1996."
,3,0,HT,"Following the departure of Joey Jordison in 2013, Thomson is now the third longest-serving member of Slipknot."
,0,2,N,
,1,2,HM,"He began his career playing guitar in a number of local bands in his hometown of Des Moines, Iowa, most notably death metal outfit Body Pit, formed in 1993."
,2,2,N,
,3,2,HT,"In addition to performing in the band, Thomson gave guitar lessons to local students at Ye Olde Guitar Shop on 70th Street in Des Moines."
,0,4,HT,"Thomson joined Slipknot in the summer of 1996, replacing Craig Jones on guitar after he became the band's full-time sampler."
,1,4,HT,The first Slipknot album on which Thomson performed was the 1999 self-titled debut.
,2,4,HT,"Speaking about the process of recording the album, he recalled in an interview for Revolver magazine that ""It was a nightmarish hell to do that fucking record"", primarily due to the group's lack of money, poor quality of food, and other band members' bad habits."
,3,4,N,
,4,4,HT,"The guitarist's mask would remain much the same throughout his career, with only minor changes made for each album cycle, which he claimed was because he ""pretty much nailed it ... for being able to get across how I am""."
,5,4,HT,"Speaking in 2008, Thomson played down the amount of consideration which went into the mask's design and meaning, proclaiming that ""I had my original latex hockey mask way back and then my leather one and I was using those designs and it morphed into what it is now."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,"In 2007, he performed the second guitar solo on Malevolent Creation's ""Deliver My Enemy"", released on Doomsday X. Speaking about his appearance on the song, which was engineered in part by Slipknot DJ Sid Wilson, Thomson claimed that he was ""proud beyond words to have been asked to be part of this recording""."
,11,4,HT,"In 2011, he performed guest lead guitar on Necrophagia's album Deathtrip 69."
,12,4,HT,"Thomson is also featured in the music video for ""No Pity on the Ants"" by thrash metal band Lupara, directed by Frankie Nasso and released in 2007."
,0,6,HT,"During the early 2000's and before signing with Ibanez, Thomson played signature model B.C. Rich guitars - mainly the Warlock, but also sporting the Rich Bich on occasion."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,13,6,N,
,14,6,N,
,0,7,HT,"Thomson currently has three signature Jackson soloists, a limited edition USA, a standard USA, and an import, all featuring a reverse headstock, mahogany body, neck through graphite reinforced maple neck, locking nut, single volume and three position blade switch, and his signature Seymour Duncan EMTY Blackout pickups."
0.0,1,7,HM,"Thomson currently has three signature Jackson soloists, a limited edition USA, a standard USA, and an import, all featuring a reverse headstock, mahogany body, neck through graphite reinforced maple neck, locking nut, single volume and three position blade switch, and his signature Seymour Duncan EMTY Blackout pickups. the limited USA model comes with a fixed mounted Floyd Rose pro bridge, while the standard USA and the import come with a similar Jackson designed hardtail bridge with finetuners."
,0,9,N,
,1,9,N,
,2,9,HT,"In an interview with Jon Wiederhorn for Revolver magazine about the making of Iowa, the guitarist explained that ""On days off, you'd never see me out of my hotel room ..."
,3,9,N,
,4,9,HT,"Thomson married his girlfriend Stacy Riley on October 5, 2012."
,5,9,N,
,6,9,N,
,7,9,HM,"On March 11, 2015, Thomson was injured during a knife fight with his brother Andrew outside a house in his hometown of Clive, Iowa."
,8,9,N,
,9,9,N,
,10,9,HT,"Mick and Andrew were both hospitalised after the fight, but Slipknot vocalist Corey Taylor tweeted on the day of the incident to assure fans that Thomson would recover."
,0,17,HT,"We Are Not Your Kind (2019)with Malevolent CreationDoomsday X (2007) – ""Deliver My Enemy""with NecrophagiaDeathtrip 69 (2011) – guest lead guitar parts"
