before,after,paragraphIndex,annotation,sentences
,0,0,HT,Eugene Ball (born 12 October 1972) is an Australian jazz trumpeter.
,1,0,HT,"He won the Best Australian Jazz Composition Award for ""Fool Poet's Portion"" at the Australian Jazz Bell Awards in 2008."
,2,0,N,
,3,0,HT,"It is performed by the Bennetts Lane Big Band which was assembled by Ball, Andrea Keller, and Nick Haywood in 2001 as a large ensemble and as a vehicle for original new work."
,4,0,N,
,5,0,HT,"Ball was awarded second place in the Wangaratta Festival of Jazz Awards in 2003, and was a finalist in the prestigious Freedman Jazz Fellowship in 2003 and 2006."
,0,1,HT,"In 2004 Ball and guitarist Stephen Magnusson started Lebowski's, a series of musician-run concerts in venues not associated with jazz."
,1,1,HT,"The following year, 2005, Eugene Ball was an important initiator of the Melbourne Jazz Fringe Festival."
,2,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,5,N,
,1,5,N,
