before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joshua Howard Luellen (born February 2, 1989), professionally known as Southside (also known as Sizzle), is an American record producer, songwriter and rapper."
,1,0,N,
,2,0,HT,"In 2010, Southside and fellow 1017 label-mate Lex Luger, established their production and songwriting team 808 Mafia, where Southside currently is at the helm of the group."
,3,0,N,
,0,2,HT,"Southside grew up in the Southside region of Atlanta, Georgia."
,1,2,N,
,2,2,HT,"He started making beats when he was 14 years old, when he got his first computer with his uncle."
,0,4,N,
,1,4,HT,"He was later discovered by then unknown rapper Waka Flocka Flame when he was 17 and through Waka's network, Gucci Mane eventually signed him to his label 1017 Brick Squad Records."
,2,4,N,
,0,5,N,
,1,5,HT,"In 2011, Southside co-produced the track ""Illest Motherfucker Alive"", from Kanye West & Jay-Z’s critically acclaimed album Watch the Throne."
,2,5,N,
,3,5,N,
,0,6,HT,"Southside was the main producer of Gucci Mane & Waka Flocka's collaboration album Ferrari Boyz and on Flocka's sophomore album Triple F Life: Friends, Fans & Family."
,1,6,HT,"In January 2013, Southside produced ""Millions"" - the lead single from Pusha T's mixtape Wrath of Caine."
,2,6,HT,The music video for the song was released on February 10.
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"Also in 2013, Southside & TM88 produced the song ""Tapout"" by Birdman for his album Rich Gang: Flashy Lifestyle."
,7,6,N,
,0,7,N,
,1,7,HT,"Along with 808 Mafia's TM88, the single ""Danny Glover"" became a breakout in early 2014 for Gucci Mane's protégé Young Thug, produced by Southside."
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"He also uses his team tag, 808 Mafia and more recently, a sample of the Ironside (1967 TV series) theme song produced by Quincy Jones."
,7,9,N,
,8,9,HT,"He cites Lil Jon as his favorite producer and enjoys the production work made by Pharrell, Shawty Redd, and Drumma Boy."
,9,9,HT,"He is also influenced by the production works of Kanye West, Dr. Dre, Timbaland and Swizz Beatz."
,10,9,N,
,11,9,N,
,12,9,N,
