before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Robert ""Joe"" Cocker  (20 May 1944 – 22 December 2014) was an English singer known for his gritty, bluesy voice and dynamic stage performances that featured expressive body movements."
,1,0,N,
,2,0,N,
,3,0,HT,"The song reached number one in the UK in 1968, became a staple of his many live shows, including Woodstock and Isle of Wight in 1969, the Party at the Palace in 2002, and was also known as the theme song for the TV series The Wonder Years."
,4,0,N,
,5,0,HM,"A hastily thrown together 1970 U.S. tour led to the live double-album Mad Dogs & Englishmen, which featured an all-star band organized by Leon Russell."
,6,0,HT,"His 1974 cover of ""You Are So Beautiful"" reached number five in the U.S., and became his signature song."
,7,0,HT,"Cocker's best selling song was the U.S. number one ""Up Where We Belong"", a duet with Jennifer Warnes that earned a 1983 Grammy Award."
,8,0,N,
,0,1,HT,"In 1993, Cocker was nominated for the Brit Award for Best British Male."
,1,1,HT,"He was awarded a bronze Sheffield Legends plaque in his hometown in 2007, and received an OBE the following year for services to music."
,2,1,HT,Cocker was ranked number 97 on Rolling Stone's 100 greatest singers list.
,0,3,HT,"Cocker was born on 20 May 1944 at 38 Tasker Road, Crookes, Sheffield."
,1,3,HT,"He was the youngest son of a civil servant, Harold Norman Cocker (1907-2001), at the time of his son's birth serving as an aircraftman in the Royal Air Force, and Madge (née Lee)."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"In 1960, along with three friends, Cocker formed his first group, the Cavaliers."
,6,3,N,
,7,3,HT,"The Cavaliers eventually broke up after a year and Cocker left school to become an apprentice gasfitter working for the East Midlands Gas Board, later British Gas Corporation, while simultaneously pursuing a career in music."
,8,3,HM,"Cocker is not related to fellow Sheffield-born musician Jarvis Cocker, despite a rumour to this effect (particularly in Australia, where Jarvis Cocker's father, radio presenter Mac Cocker, allowed listeners to believe that he was Joe's brother), although Joe was a friend of the family and even did some babysitting for Jarvis when he was an infant."
,0,6,HT,"In 1961, under the stage name Vance Arnold, Cocker continued his career with a new group, Vance Arnold and the Avengers."
,1,6,N,
,2,6,HT,"The group mostly played in the pubs of Sheffield, performing covers of Chuck Berry and Ray Charles songs."
,3,6,N,
,4,6,HT,"In 1963, they booked their first significant gig when they supported the Rolling Stones at Sheffield City Hall."
,5,6,HT,"In 1964, Cocker signed a recording contract as a solo act with Decca and released his first single, a cover of the Beatles' ""I'll Cry Instead"" (with Big Jim Sullivan and Jimmy Page playing guitars)."
,6,6,HT,"Despite extensive promotion from Decca lauding his youth and working-class roots, the record was a flop and his recording contract with Decca lapsed at the end of 1964."
,7,6,N,
,8,6,HT,There is only one known recording of Joe Cocker's Blues Band on an EP given out by The Sheffield College during Rag Week and called Rag Goes Mad at the Mojo.
,0,8,HT,"In 1966, after a year-long hiatus from music, Cocker teamed up with Chris Stainton, whom he had met several years before, to form the Grease Band."
,1,8,N,
,2,8,HT,"Like the Avengers, Cocker's group mostly played in pubs in and around Sheffield."
,3,8,N,
,4,8,HT,"Cocker recorded the single ""Marjorine"" without the Grease Band for Cordell in a London studio."
,5,8,HT,"He then moved to London with Chris Stainton, and the Grease Band was dissolved."
,6,8,HT,"Cordell set Cocker up with a residency at the Marquee Club in London, and a ""new"" Grease Band was formed with Stainton and keyboardist Tommy Eyre."
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"After touring the UK with the Who in autumn 1968 and Gene Pitney and Marmalade in early winter 1969, the Grease Band embarked on their first tour of the US in spring 1969."
,6,9,N,
,0,10,HT,"During his US tour, Cocker played at several large festivals, including the Newport Rock Festival and the Denver Pop Festival."
,1,10,HM,"In August, Denny Cordell heard about the planned concert in Woodstock, New York and convinced organiser Artie Kornfeld to book Cocker and the Grease Band for the Woodstock Festival."
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"Recorded during a break in touring in the spring and summer, the album reached number 11 on the US charts and garnered a second UK hit with the Leon Russell song, ""Delta Lady""."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,13,N,
,1,13,N,
,2,13,HT,"Denny Cordell christened the new band ""Mad Dogs & Englishmen"", after the Noël Coward song of the same name (with its refrain, ""Mad dogs and Englishmen go out in the midday sun"")."
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,HT,Russell and Cocker had personal problems; Cocker became depressed and began drinking excessively as the tour wound down in May 1970.
,7,13,HT,"Meanwhile, he enjoyed several chart entries in the United States with cover versions of ""Feelin' Alright"" (originally done by Traffic) and ""Cry Me a River""."
,0,14,N,
,1,14,HT,"After spending several months in Los Angeles, Cocker returned home to Sheffield where his family became increasingly concerned with his deteriorating physical and mental health."
,2,14,HT,"During this time, in periods between work, Cocker wrote the overture played by the UK Prime Minister Edward Heath on the occasion the Prime Minister famously conducted a live orchestra while in office."
,3,14,N,
,4,14,HT,"This became a hit, reaching number 22 on the US Billboard Hot 100 chart, but was not issued on an album until November 1972 on the Joe Cocker album."
,0,16,HT,"In early 1972, after nearly two years away from music, Cocker went on tour with a group that Chris Stainton had formed."
,1,16,N,
,2,16,HT,"After touring the United States, he embarked on a European tour where he played to large audiences in Milan and Germany."
,3,16,HT,He then returned to the United States for another tour in autumn 1972.
,4,16,N,
,5,16,N,
,0,17,HT,"In October 1972, when Cocker toured Australia, he and six members of his entourage were arrested in Adelaide for possession of marijuana."
,1,17,HT,"The next day, in Melbourne, assault charges were laid after a brawl at the Commodore Chateau Hotel, and the Australian Federal Police gave Cocker 48 hours to leave the country."
,2,17,HT,"This caused huge public outcry in Australia, as Cocker was a high-profile overseas artist and had a strong support base, especially amongst the baby boomers who were coming of age and able to vote for the first time."
,3,17,HT,"It sparked hefty debate about the use and legalisation of marijuana in Australia, and gained Cocker the nickname ""the Mad Dog""."
,4,17,N,
,5,17,N,
,6,17,HT,"In June 1973, he kicked the habit but continued to drink heavily."
,7,17,HT,"At the end of 1973, Cocker returned to the studio to record a new album, I Can Stand a Little Rain."
,8,17,HT,"The album, released in August 1974, was number 11 on the US charts and one single, a cover of Billy Preston's ""You Are So Beautiful"", which reached the number 5 slot."
,9,17,N,
,10,17,HT,"One such instance was reported in a 1974 issue of Rolling Stone, which said that during two West Coast performances in October of that year he threw up onstage."
,11,17,HT,"In January 1975, he released a second album that had been recorded at the same time as I Can Stand a Little Rain, Jamaica Say You Will."
,12,17,HT,"To promote his new album, Cocker embarked on another tour of Australia, made possible by the country's new Labor government."
,13,17,HT,"In late 1975, he contributed vocals on a number of the tracks on Bo Diddley's The 20th Anniversary of Rock 'n' Roll all-star album."
,14,17,N,
,15,17,N,
,16,17,HT,"In 1976, Cocker performed ""Feelin' Alright"" on Saturday Night Live."
,17,17,N,
,18,17,N,
,19,17,HT,"Several months later, he met producer Michael Lang, who agreed to manage him on the condition that he stay sober."
,20,17,HT,"With a new band, Cocker embarked on a tour of New Zealand, Australia and South America."
,21,17,HT,"He then recorded a new album with session work by Steve Gadd and Chuck Rainey, and a new, young bassist from Scotland, Rob Hartley."
,22,17,HT,Hartley also toured briefly with Cocker's friends in 1977.
,23,17,HT,"In the autumn of 1978, Cocker toured North America promoting his album, Luxury You Can Afford."
,24,17,N,
,25,17,HT,"In 1979, Cocker joined the ""Woodstock in Europe"" tour, which featured musicians like Arlo Guthrie and Richie Havens who had played at the 1969 Woodstock Festival."
,26,17,HT,"He also performed in New York's Central Park to an audience of 20,000 people."
,27,17,N,
,28,17,HT,"Cocker also toured Europe and appeared on the German television recording amphitheatre Rockpalast, the first of many performances on the show."
,29,17,HT,"In 1982, Cocker recorded two songs with the jazz group the Crusaders on their album Standing Tall."
,30,17,N,
,31,17,HT,"I'm Standing Here Today"", was nominated for a Grammy Award and Cocker performed it with the Crusaders at the awards ceremony."
,32,17,N,
,33,17,N,
,0,19,HT,"In 1982 Cocker recorded the duet ""Up Where We Belong"" with Jennifer Warnes for the soundtrack of the film An Officer and a Gentleman."
,1,19,N,
,2,19,N,
,0,20,HT,"Several days later, he was invited to perform ""You Are So Beautiful"" with Ray Charles in a television tribute to the musician."
,1,20,HT,"In 1983, Cocker joined a star-studded line-up of British musicians, including Jimmy Page, Eric Clapton, Jeff Beck, Steve Winwood and Bill Wyman for singer Ronnie Lane's 1983 tour to raise money for the London-based organisation Action for Research into Multiple Sclerosis, in particular because Lane was beginning to suffer from the degenerative disease."
,2,20,N,
,3,20,HT,"While on another tour that year, Cocker was arrested by Austrian police after refusing to perform because of inadequate sound equipment."
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,N,
,8,20,N,
,9,20,HT,"His song ""Love Lives On"" was featured in the 1987 film Harry and the Hendersons."
,10,20,HT,"His 1987 album Unchain My Heart was nominated for a Grammy Award, although it did not win."
