before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Eddie ""Devil Boy"" Turner is a blues guitarist born in Cuba and raised in Chicago."
,1,0,HT,"A former member of the Otis Taylor band, he is currently signed to Toronto's NorthernBlues Music."
,0,1,N,
,1,1,HT,"He attended the  University of Colorado in the early-1970s, and while there played in the region's first punk/R&B band The Immortal Nightflames, which included Grammy Award nominee Tracy Nelson from Mother Earth."
,2,1,HM,"Subsequently, Turner joined the group Zephyr as a guitarist in the ‘70s but after the death of the singer Candy Givens he abandoned music to work in real-estate in Denver.10 years later, in 1980 Turner agreed to join the Ron Miles electric band."
,3,1,HT,"In 1995, he joined Otis Taylor, recording five albums."
,0,2,HT,In 2006 he was listed among the Best New Artist Debut by the Blues Foundation.
,1,2,HT,Turner now performs solo as a singer/songwriter.
,2,2,N,
,3,2,HT,"His song ""Mr. Blues"" was nominated for the 8th annual Independent Music Awards for Blues Song of the Year."
,4,2,HT,"In January 2011, his song ""Miracles and Demons"" was nominated for the 10th Annual Independent Music Awards."
