before,after,paragraphIndex,annotation,sentences
,0,0,HT,Ana Lucrecia Taglioretti (25 December 1995 – 7 January 2020) was a Paraguayan violinist and prodigy.
,1,0,N,
,2,0,HT,"She joined the National Symphonic Orchestra of Paraguay in April 2014, and was invited several times to participate in Teletón Paraguay telethons, as well as United Nations Paraguay and Global Infancia events."
,3,0,N,
,4,0,HT,"On 23 September 2019 Taglioretti, along with other National Symphonic Orchestra musicians, participated in a benefit concert to help Paraguayan Chaco families affected by drought and wildfires."
,5,0,HT,Taglioretti was found dead on the afternoon of 9 January 2020 in the apartment where she lived.
,6,0,N,
,0,2,HT,"Taglioretti was born on 25 December 1995, three months premature."
,1,2,HT,"After spending three months in neonatal incubation, she was discharged, but had been abandoned; the Paraguayan Red Cross looked after her until she was adopted."
,2,2,N,
,3,2,N,
,4,2,HT,"Her adoptive mother said in 2007 that Taglioretti had stunted psychological development, which is why she would not enroll her in school and taught her with a personal curriculum at home, administering exams directly with the Ministry for Education."
,5,2,N,
,6,2,HT,"When she was six she joined the Luque International Sanatorium Choir (Coro del Sanatorio Internacional de Luque), and in 2003 she joined the youth orchestra project Sounds of the Earth (Sonidos de la Tierra)."
,7,2,N,
,8,2,HT,In 2005 she continued her studies in the National Music Conservatory and afterwards was part of one of the Miranda Conservatory orchestras.
,0,4,HT,"After her conservatory years, Taglioretti joined the group Urban Sound (Sonido Urbano), along with Jimena Ramírez and Rodrigo Espinosa, which opened the Harp Twins concert in the Paraguayan American Cultural Center, in October 2014."
,1,4,HT,"In 2010 she released her first record with the support of Amnesty International as part of the campaign A Violin for Human Rights (Un violín a favor de los derechos humanos), and in 2011 she was awarded the Young Leader of the Year Award by the Paraguay Leaders Fund."
,2,4,HT,"Taglioretti joined the National Symphonic Orchestra of Paraguay in April 2014, and was invited several times to participate in Teletón Paraguay telethons, as well as United Nations Paraguay and Global Infancia events."
,3,4,N,
,4,4,N,
,5,4,HT,"She had been a fan of the singer since she heard him when she was young, and went to his concert in October 2013 without a ticket, not expecting them to actually let her in, but was recognized by the cumbia band Grupo 5, who took her backstage; while backstage."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"On 23 September 2019 Taglioretti, along with other National Symphonic Orchestra musicians, participated in a benefit concert to help Paraguayan Chaco families affected by drought and wildfires."
,10,4,N,
,0,6,HT,"In September 2012 it was reported that Taglioretti, aged sixteen, was the victim of domestic abuse at the hands of her adoptive mother when she was repeatedly found sleeping in garden chairs after being locked out of the family home, sometimes with her violin and clothes also around the garden."
,1,6,N,
,2,6,HT,"The neighbors' complaints included a video of Taglioretti speaking in one of their houses when she had run away to have dinner there; in the video, Taglioretti says that she had run away from home in March 2012 to go to the police, but was picked up and verbally abused by the mother."
,3,6,N,
,4,6,HT,She was 16 years old at the time and lived with them until she was 20 years old.
,0,8,HT,Taglioretti was found dead on the afternoon of 9 January 2020 in the apartment where she lived.
,1,8,N,
,2,8,HT,It is estimated that her body was found around 48 hours after her death.
,3,8,HT,"At the time of her death, she lived in an apartment located in Piribebuy street, between Chile and Alberdi, in Asunción."
,4,8,HT,"Both Paraguay's National Culture Secretary and the National Symphonic Orchestra paid tribute to the violinist, lamenting her death and giving their condolences to the family."
,5,8,N,
,6,8,HT,The Public Ministry explained that the next autopsy results were expected in three weeks.
,7,8,N,
