before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Hikaru Masai (born July 2, 1987), who has gone by the stage names Hikaru and currently Helical (stylized H-el-ical//), is a Japanese pop singer."
,1,0,N,
,2,0,HT,She is from Toyama Prefecture.
,3,0,HT,"In 2007, she was selected to join Kalafina in an audition held by Sony Music Japan, and debuted on their second single ""Sprinter"" in 2008."
,4,0,HT,"During her ten years there, Kalafina released five studio albums and two compilation albums, all of which have charted in the Oricon top 10."
,5,0,N,
,6,0,HT,"Following the resignation of music composer Yuki Kajiura from Space Craft, Hikaru would later leave the label on October 20, 2018, after her contract expired."
,7,0,HT,"In November 2019, she launched her solo project under the name H-el-ical//, pronounced ""he-ri-ka-ru"" (ヘリカル)."
,8,0,HT,"In April 2020, she released her first single ""Altern-ate-"" under NBCUniversal Entertainment Japan."
,9,0,N,
,10,0,N,
,11,0,HT,"In November, she released her second single ""disclose"", which is the ending theme for the anime television series Magatsu Wahrheit -Zuerst-."
,12,0,HT,"In November 2021, she will release her third single ""The Sacred Torch"" which was used as the opening theme for the anime television series The Faraway Paladin."
,13,0,HT,"On the same month, she will release her fourth indie album Story."
,14,0,HT,"In January 2022, she will release her fourth single ""JUST DO IT"" which will be used as opening theme for the anime television series World's End Harem."
,15,0,N,
