before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Margaret Valiant (February 22, 1901 – April 11, 1982) was an American musician, folklorist, ethnomusicologist and activist."
,0,2,HM,"Margaret Valiant was born on February 22, 1901 in Como, Panola County, Mississippi to Denton Hurlock Brahan and Johnnie C. Everson Brahan."
,1,2,N,
,2,2,HT,"She briefly lived with an aunt in San Antonio, but returned to Mississippi to live with a cousin."
,3,2,N,
,4,2,HT,Valiant moved to Memphis in 1914 after the death of her cousin.
,5,2,HT,Valiant graduated from Central High School in 1918.
,6,2,HT,She studied piano in Memphis and continued her studies at the Cincinnati Conservatory where she received a degree in music in 1922.
,7,2,HT,"Valiant studied acting, singing and languages in Europe where she met Edwin Mims Jr."
,8,2,HT,The couple married in 1927 and divorced in 1932.
,9,2,HT,"Valiant split her time between Europe and New York, but returned to New York full-time in 1935."
,0,4,N,
,1,4,HT,"Valiant kept a field journal when working in the planned community of Cherry Lake Farms, Florida."
,2,4,N,
,3,4,HT,"In 1939, Valiant became an organizer for the National Youth Administration music program and was based in Washington, D.C.."
,4,4,N,
,5,4,HT,Valiant returned to Memphis in the 1950s and became a civil rights activist.
,0,6,HT,"Valiant died on April 11, 1982 in Memphis."
,1,6,N,
,2,6,N,
