before,after,paragraphIndex,annotation,sentences
,0,0,HT,Laila Biali (born 3 October 1980) is a Canadian jazz singer and pianist.
,1,0,N,
,0,2,HT,"Born in Vancouver, Biali began playing piano at a young age."
,1,2,HT,She studied classical piano for many years.
,2,2,HT,"At the Royal Conservatory of Music she was attracted to jazz, and when she was nineteen she entered Humber College in Toronto."
,3,2,HT,Four years later she released the album Introducing the Laila Biali Trio.
,4,2,HT,She moved to New York City and found work as a pianist and vocalist for other musicians.
,5,2,N,
,6,2,HT,In 2009 she sang background vocals for Sting's DVD A Winter's Night: Live from Durham Cathedral.
,7,2,N,
,8,2,HT,She has performed at Carnegie Hall in New York City and at Glenn Gould Theatre in Toronto.
,9,2,HT,"Her second album, Tracing Light (2010), received a Juno Award nomination."
,10,2,HT,She recorded House of Many Rooms (2014) with strings and the Toronto Mass Choir.
,11,2,N,
,12,2,HT,"In 2014, she joined the female band Rose & the Nightingale."
,13,2,HT,"A few years later she appeared as guest host for Tonic, a jazz program on CBC Radio 2, then became the regular host for Saturday Night Jazz."
,14,2,HT,Her self-titled 2018 album won the Juno Award for Vocal Jazz Album of the Year.
,0,8,HT,Introducing the Laila Biali Trio (2003)
