before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bobby Russell (April 19, 1940 – November 19, 1992) was an American singer and songwriter."
,1,0,HT,"Between 1966 and 1973, he had five singles on the Hot Country Songs charts, including the crossover pop hit ""Saturday Morning Confusion""."
,2,0,HT,Russell was married to singer and actress Vicki Lawrence from 1972 to 1974.
,0,2,N,
,1,2,HT,"His most notable songs were ""The Night the Lights Went Out in Georgia"", his critique of country justice (a No. 1 hit for his then-wife Vicki Lawrence); ""Used to Be"" (from the 1970 film The Grasshopper); and ""Little Green Apples"", which won a Song of the Year Grammy Award in 1968."
,2,2,N,
,3,2,HT,It was also a hit for O.C. Smith and Patti Page in the US in 1968.
,4,2,N,
,5,2,HT,"Russell wrote the song ""Honey"", which was a hit for Bobby Goldsboro in 1968, spending five weeks at the top of the Billboard Pop Singles Chart."
,0,3,HT,"Russell wrote the ballad ""Do You Know Who I Am"", which was recorded by Elvis Presley during his 1969 Memphis sessions."
,1,3,HT,"Russell penned ""The Joker Went Wild"", a Billboard Top 40 hit for Brian Hyland in 1966."
,2,3,N,
,3,3,HT,"The Russell composition ""Camp Werthahekahwee"", an ode to summer camps sung by a father to his son, appeared on a 1986 album by Ray Stevens."
,4,3,N,
,0,5,HT,"As a singer, Russell's biggest chart success was his self-penned ""Saturday Morning Confusion"", a top 25 country hit and No. 28 pop hit in the early fall of 1971."
,1,5,N,
,0,6,HT,"Other songs that Russell recorded were ""1432 Franklin Pike Circle Hero"", ""For a While We Helped Each Other Out"", ""Our Love Will Rise Again"", ""How You Gonna Stand It"", and ""Mid American Manufacturing Tycoon""."
,1,6,HT,"He also wrote and recorded ""Summer Sweet"" for the Disney live-action Rascal in 1969 and wrote and sang the title song ""As Far as I'm Concerned"" over the opening credits of The Grasshopper."
,0,8,HT,"Russell died in Nicholasville, Kentucky of coronary artery disease on November 19, 1992."
,1,8,HT,He was 52 years old.
