before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Helena Hauff is a German DJ and record producer based in Hamburg, Germany."
,1,0,N,
,2,0,HT,"Hauff, who has studied fine art, physics and systematic music science, previously worked as a DJ at Hamburg's Golden Pudel Club, where she hosted a night called Birds and Other Instruments."
,3,0,HT,"She released her debut record, Actio Reactio EP, in 2013."
,4,0,HT,"Following a series of releases from various different labels, including James Dean Brown's Hypnobeat record label, she released her debut full-length album, Discreet Desires, through Werkdiscs records in 2015."
,5,0,HT,"The album was listed as number 19 on Rolling Stone's list of ""20 Best EDM and Electronic Albums of 2015.""In December 2017, she became the first ever female DJ to be named BBC Radio 1's Essential Mix of the year."
,0,3,HT,"Helena Hauff performed at the 2018 Movement Festival in Detroit from May, 26 to 28, alongside other acts such as Diplo, Dubfire, Modeselektor, and more."
0.0,1,3,HM,"Helena Hauff performed at the 2018 Movement Festival in Detroit from May, 26 to 28, alongside other acts such as Diplo, Dubfire, Modeselektor, and more. Along with Movement, Hauff also performed at AVA Festival 2018 in Belfast accompanied by other performers Hunee, Midland, and many more."
,2,3,HT,"Helena Hauff also performed at Dekmantel Festival 2018 hosted in Amsterdam, from August 1st to 5th."
,3,3,N,
,0,10,HT,"Helena Hauff Meets Andreas Gehm (2014, with Andreas Gehm)"
,0,19,HT,The Exaltics & Helena Hauff - Futuros Ep (2021)
