before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dominick Newton (August 12, 1977 – February 2, 2015), better known by his stage name The Jacka, was an American rapper from Pittsburg, California."
,0,1,N,
,1,1,HT,"He was killed in a shooting in Oakland, California, on February 2, 2015."
,2,1,N,
,0,3,HT,"Newton was born to 14-year-old parents and became the family breadwinner as a teenager, a role that landed him in prison for a year at age 18."
,0,4,N,
,0,6,HM,His career began with the Bay Area rap group Mob Figaz after the teenaged Newton and several friends were approached by established rap artist C-Bo in a record store and went to a recording studio that day.
,1,6,HT,"The guest rappers appeared on ""Ride Til We Die,"" the opening track on C-Bo's 1998 album Til My Casket Drops."
,2,6,HT,"Their debut album, C-Bo's Mob Figaz, released in 1999 was a minor hit on the Billboard Hip Hop chart entering in at #63, doing fairly well selling 160,000 units."
,3,6,HT,"His first solo release The Jacka of the Mob Figaz in 2001 sold over 30,000 units."
,4,6,HT,"Jacka sold these units himself, in the Bay Area and shipping to one-stops across the country."
,5,6,HT,"Though great support came from the Bay Area, sixty percent of Jacka's sales came from outside of California."
,6,6,HT,"In 2005, The Jacka released his second solo album The Jack Artist but failed to chart."
,7,6,HT,"In 2009, The Jacka came out with his third solo album Tear Gas making it #93 on the Billboard chart."
,0,11,N,
,1,11,N,
,0,14,N,
,1,14,N,
,0,15,N,
,1,15,N,
,0,17,N,
,1,17,N,
