before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gustavo Matamoros (b. Caracas, 1957) is a Venezuelan composer, interdisciplinary artist, community organizer and educator who has established his residence in Miami, Florida, US, since 1979."
,0,2,HT,Gustavo Matamoros studied at the University of Miami from 1979 to 1983.
,1,2,N,
,2,2,N,
,0,4,HT,"In 1985, Gustavo Matamoros was one of the founders of the South Florida Composers Alliance, a Miami-based organization."
,1,4,HT,"Some year later he also participated in the foundation of the Subtropics Experimental Music and Sound Arts Festival, which was created (according to art critic Lysa Oberkreser)"
,2,4,N,
,3,4,N,
,4,4,HT,During the 1990s Gustavo Matamoros also co-founded PUNTO Experimental Music Ensemble together with Cuban composer Armando Rodriguez Ruidiaz.
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,HT,"Gustavo Matamoro’s music has been presented at numerous cultural events in the US, Latin America and Europe."
,12,6,HT,"He has co-directed the WORD(S) SOUND Festival in São Paulo, Brazil and is the producer of FISHTANK a radio journal of new and experimental music broadcast by WLRN in Miami."
,13,6,HT,"In 2008 Matamoros and sound artist Rene Barge presented ""two chambers divided by an opening"" at the Dorsch Gallery in Wynwood, the show consisted of an empty gallery and viewers experienced the specially tuned sound work within the space."
,14,6,HT,"He has collaborated with a long list of prominent artists such as: Davey and Jan Williams, Fred Longberg-Holm, Dinorah Rodríguez, Helena Thevenot, Lou Mallozzi, Charles Recher, David Manson, Shahreyar Ataie, Jacqueline Humbert, Malcolm Goldstein, Russell Frehling, Alison Knowles, David Dunn and Rene Barge."
,0,8,HT,"Gustavo Matamoros received two Musical Composition National Prizes in his native country, Venezuela."
,1,8,HT,"In the US, he has received multiple grants and commissions from art, music, media, visual and theater organizations, as well as government organizations such as the Florida’s Art in State Buildings and the Florida Consortium's 2000-Visual and Media Arts Fellowship."
