before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Álvaro Raúl Estrella Zapata (born 14 August 1980) is a Swedish singer and dancer with Chilean origin who has participated four times in Melodifestivalen (2014, 2020, 2021 and 2022), the selection process for picking the Swedish entry to the Eurovision Song Contest."
,0,2,HT,"In 2014 he competed with the song ""Bedroom"" written by Jakke Erixson, Jon Bordon, Loren Francis, Kristofer Östergren."
,1,2,N,
,0,3,HT,"Estrella has also appeared as dancer for many years in the Melodifestivalen contest including for singer Danny Saucedo in Saucedo's song ""Amazing"" in 2012."
,0,4,N,
,1,4,N,
,2,4,HT,"He participated in Melodifestivalen 2021 with the song ""Bailá Bailá"" performed on 20 February 2021, qualifying to the ""andra chansen"" (second chance) round, where he won his duel and qualified for the final."
,3,4,N,
,4,4,N,
,5,4,N,
,0,7,N,
