before,after,paragraphIndex,annotation,sentences
,0,2,HT,Edman is notable for his session work with many artists through the years but mainly for his early work with guitarist Yngwie Malmsteen.
,1,2,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,38,HT,Nikolo Kotzev's Nostradamus (2001)
,0,45,N,
,0,53,N,
,1,53,N,
,0,95,HT,Thomas Larsson – Freeride  (1996)
,0,96,N,
,1,96,N,
,2,96,N,
,0,97,N,
,0,101,HT,Vitalij Kuprij – Revenge (2005)
,0,103,HT,"United – Where is the Fire on YouTube (This video was made to raise funds to help the victims of 2004 tsunami disaster; the DVD features an All Star band of Scandinavian musicians, consisting of Edman as one of the main singers, Tommy Denander, Kee Marcello, Mikkey Dee, John Levén, Yngwie Malmsteen, Tommy Nilsson, Jim Jidhed, Geir Rönning, Mattias Eklundh, Thomas Vikstrom, Peter Tätgren, Stefan Andersson, Mats Levén and many others.)"
,0,106,HT,Arthur Falcone' Stargazer – The Genesis of the Prophecy (2009)
,0,107,HT,David Mark Pearce – Strange Ang3ls (2011)
,0,109,HT,Nergard – Memorial for a Wish (2013)
,0,115,HT,Paco Ventura Black Moon – Get Over it Forever  (2015)
,0,118,HT,"Luca Sellitto – ""The Voice Within"" (2019)"
,0,121,HT,Von Rosen – Like a dream (single)(1988)
,0,127,N,
