before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Michael Andrew Bowles [in Gaelic: Micheál Ó Baoighill] (30 November 1909 – 6 April 1998) was an Irish conductor and composer, who was also active in New Zealand, the US, and England."
,0,2,HT,"Bowles was born in Riverstown, County Sligo, and grew up in Boyle, County Roscommon."
,1,2,HT,"In 1924, he moved to Dublin with his family, where he studied the piano at the Read School and joined the Department of Education in 1927 to embark on a career as a civil servant."
,2,2,HT,"In 1932, he was persuaded by Fritz Brase to join the Army School of Music as a conducting pupil."
,3,2,HT,"After obtaining a BMus at University College Dublin he was seconded to the Army No. 2 Band in Cork and joined Radio Éireann in 1941 as Acting Director of Music, succeeding Vincent O'Brien."
,4,2,HT,"When, in 1942, this position became full-time, he resigned from the Army."
,5,2,HT,"From 1941 to 1948 he was the main conductor of the Radio Éireann Orchestra, but disagreements surrounding the orchestra's expansion in 1948 caused his resignation."
,6,2,HT,"On 6 June 1945, he married Kathleen FitzGerald, daughter of Irish politician Martin FitzGerald."
,7,2,HT,"Bowles had suggested an enlargement of the orchestra to 65 players, with an eventual figure of 80 in mind, as early as 1946."
,8,2,HT,"The Irish government considered it essential to recruit musicians from outside Ireland, and ""Bowles was directed to travel throughout Europe and audition suitable candidates"", which he did in Paris, Lisbon, Rome, Berne, and Brussels in the summer of 1947."
,9,2,N,
,10,2,N,
,0,3,HM,"Bowles then emigrated to New Zealand, where he became the first permanent conductor of the New Zealand Symphony Orchestra (1950–3) at Wellington, then called the ""National Orchestra of the New Zealand Broadcasting Service"", having been warmly recommended by the English conductor Sir Adrian Boult, who was an uncle-in-law."
,1,3,HT,He conducted when the orchestra was filmed for the first time in 1952.
,2,3,N,
,3,3,HT,"In 1953, he was awarded the Queen Elizabeth II Coronation Medal."
,4,3,HT,"Bowles became a visiting professor at Indiana University in Bloomington, Indiana (1954–58) and subsequently the conductor of the Philharmonic Orchestra of Indianapolis (1958–63)."
,5,3,HT,"Climate-related ill-health caused him to leave the United States, and he went to England to teach conducting at the Birmingham School of Music (1963–70)."
,0,4,HT,"On his return to Ireland in 1970, Bowles and his wife operated a B&B in Cork, and he held various short-term assignments, including director of the Cultural Relations Committee of the Department of Foreign Affairs (1975–77), during which time he lived in County Wicklow."
,1,4,HT,In this period he conducted the RTÉ Symphony Orchestra for the last time on 16 and 17 January 1977 in Dublin (Gaiety Theatre) and Cork (City Hall).
,2,4,HT,"In old age he moved to Dublin, where he died in 1998."
,0,5,N,
,0,7,HT,"In 1959, Bowles published the book The Art of Conducting, with a British edition in 1961 as The Conductor: His Artistry and Craftsmanship In the introduction, Sir Adrian Boult wrote: ""I feel sure that his book will be welcomed as an important addition to the growing library of books on conducting, and will be of immense value to those who aspire to practise the art as well as to those whose interest in the music they hear encourages them to explore further the how and why of its problems."
,1,7,N,
,2,7,HT,"Many works by key composers of this period such as Brian Boydell, Frederick May, Aloys Fleischmann, Éamonn Ó Gallchobhair, Redmond Friel, T.C. Kelly and others received their first performance under him, a list which also includes the concertos for violin (1942) and cello (1945) by E.J. Moeran."
,0,8,HT,"In an obituary (1998), Joseph Ryan wrote: ""His role in the consolidation and development of the Radio Éireann Symphony Orchestra has not been properly recognised and the current celebration marking the orchestra's fiftieth year is surely a case of revisionism gone mad."
,1,8,HT,"It may take some time, but history will furnish a more complete account of Bowles's contribution, particularly in the late 1930s and early 1940s."""
,0,10,N,
,1,10,HT,He preferred a tonal approach with stylistic precedents (in Ireland) in Charles V. Stanford and Hamilton Harty.
,2,10,N,
,0,15,HT,"Slabhragh d'fhonnaibh Gaedhealacha (1942), for piano and string orchestra"
,0,17,N,
,0,18,N,
,0,19,HT,"Missa 'Ave Maria', for male voices (London: Cary & Co., 1948)"
,0,20,HM,"Missa 'Maria immaculata', for mixed choir (London: Cary & Co., 1948)"
,0,21,HT,"Missa 'Maria assumpta', for mixed choir (London: Cary & Co., 1949)"
,0,23,N,
,1,23,N,
,0,25,HM,"Irish Songs, compiled by Burl Ives, edited with new piano accompaniments by Michael Bowles (New York: Duell, Sloan and Pearce, c. 1958)"
,0,27,N,
,0,29,HT,"Aloys Fleischmann (ed.): Music in Ireland: A Symposium (Cork: Cork University Press, 1952)."
,0,30,N,
,1,30,N,
,0,31,HT,"Pat O'Kelly: The National Symphony Orchestra of Ireland 1948–1998, a Selected History (Dublin: RTÉ, 1998)."
,0,32,HT,"Patrick Joseph Kehoe: The Evolution of the Radio Éireann Symphony Orchestra, 1926–1954; Ph.D. thesis, Dublin Institute of Technology Conservatory of Music and Drama, 2017), https://arrow.dit.ie/appadoc/87."
