before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Albert L. Murray (May 12, 1916 – August 18, 2013) was an American literary and music critic, novelist, essayist, and biographer."
,1,0,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"In 1941, he married Mozelle Menefee; they would go on to have a daughter, Michele."
,7,3,N,
,0,5,HT,"Murray joined the United States Army Air Forces in 1943 with the desire to ""live long enough for Thomas Mann to finish the last volume of Joseph and His Brothers."""
,1,5,HT,"In 1946, he transferred to the United States Air Force Reserve and enrolled at New York University on the GI Bill, where he received an M.A. in English in 1948."
,2,5,N,
,0,6,HT,"After briefly returning to his position at Tuskegee, he opted to pursue a more financially remunerative career as a member of the Active Guard Reserve in 1951 to better support his young family."
,1,6,HT,"Over the next decade, Murray was stationed in a number of locales (ranging from Morocco to California to Massachusetts) and taught a geopolitics course in the Tuskegee ROTC program."
,2,6,HT,"He retired from the United States Air Force as a major in 1962 and returned to Harlem, where he was based for the remainder of his life."
,0,8,N,
,1,8,HT,"The July 3, 1964 edition of Life magazine included his article ""The Problem Is Not Just Black and White,"" which examined seven books on race relations."
,0,9,HT,Murray published his first book in 1970.
,1,9,N,
,2,9,HT,"In the introduction, he wrote that ""the United States is in actuality not a nation of black people and white people."
,3,9,N,
,4,9,HT,"According to author Walker Percy, The Omni-Americans ""may be the most important book on black-white relations in the United States, indeed on American culture, published in this generation."
,5,9,HM,"""He followed that up with a book about the American South called South to a Very Old Place (1971), which started out as an assignment by Harper's Magazine editor Willie Morris."
,6,9,N,
,7,9,HT,"Starting with Train Whistle Guitar (1974), he wrote four novels that featured an alter ego named Scooter."
,8,9,N,
,9,9,HT,Murray wrote about the importance of blues and jazz music in such books as The Hero and the Blues (1973) and Stomping the Blues (1976).
,10,9,N,
,11,9,HT,"In addition, he collaborated with Count Basie on the latter's memoir Good Morning Blues (1985)."
,12,9,HT,"He held visiting lectureships, fellowships, and professorships at several institutions, including the Columbia University Graduate School of Journalism (1968), Colgate University (1970; 1973; 1982), the University of Massachusetts Boston (1971), the University of Missouri (1972), Emory University (1978), Drew University (1983), and Washington and Lee University (1993)."
,13,9,HT,"From 1981 to 1983, he was an adjunct associate professor of writing at Barnard College."
,14,9,HT,"He also received honorary doctorates from Colgate (Litt.D., 1975) and Spring Hill College (D.H.L., 1995)."
,0,10,N,
,1,10,N,
,2,10,HT,Trading Twelves: The Selected Letters of Ralph Ellison and Albert Murray was published in 2000.
,3,10,N,
,4,10,HM,Bearden's six-panel collage The Block (1971) was inspired by the view from Murray's Harlem apartment.
,5,10,HT,Murray received greater attention in the 1980s and 1990s due to his influence on critic Stanley Crouch and jazz musician Wynton Marsalis.
,6,10,N,
,7,10,N,
,0,11,HT,"Henry Louis Gates Jr. concluded his 1996 New Yorker profile of Murray by noting: ""This is Albert Murray's century; we just live in it."
,1,11,HT,"""He was the inaugural recipient of the Harper Lee Award in 1998."
,0,13,HT,"Murray died in Harlem on August 18, 2013."
,1,13,HT,"The following month, a memorial service was held at Jazz at Lincoln Center."
,2,13,HT,The Library of America released an anthology of his nonfiction writing in 2016.
,3,13,N,
,4,13,N,
,0,23,HT,Trading Twelves: The Selected Letters of Ralph Ellison and Albert Murray (2000)
