before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Alison Crum (born 23 November 1949, in the United Kingdom), is an English viol player."
,0,2,N,
,1,2,HT,"She has made around ninety recordings - mostly with the Consort of Musicke, the Dowland Consort, Musica Antiqua of London, and the Rose Consort of Viols - but also featuring as a soloist on two discs of Marais, and more recently with Laurence Cummings, on a recording of the three Bach gamba sonatas, and playing Italian virtuoso divisions on renaissance viols with Musica Antiqua on their 'Word Play' CD."
,0,3,HT,"She is President of the Viola da Gamba Society of Great Britain, and is Professor of Viola da gamba at Trinity College of Music in London."
,1,3,HT,"She directs many courses for viol players, including the International Viol Summer School, attracting players from all over the world, and has had published a series of graded music books centred on her highly acclaimed textbook 'Play the Viol' - now in its fifth reprint."
,2,3,N,
,0,5,N,
,0,6,N,
,0,9,N,
,0,11,N,
,0,12,HT,Byrd: Consort and Keyboard Music (Naxos 8.550604)
,0,13,HT,Jenkins: All in a Garden Green (Naxos 8.550687)
,0,15,HT,Purcell: Fantazias (Naxos 8.553957)
,0,18,N,
,0,19,N,
,0,20,N,
,0,22,N,
