before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lee Jong-min (Korean: 이종민; born October 1988), better known by his stage name Babylon (베이빌론), is a South Korean singer-songwriter, rapper, and dancer."
,1,0,N,
,2,0,N,
,0,3,HT,Babylon was born Lee Jong-min in October 1988.
,1,3,N,
,2,3,HT,"A singer, rapper, and dancer, Babylon trained with Media Line Entertainment for three years prior to starting his career as an idol."
,3,3,HT,"Under the stage name Soul J, he debuted as a member of N-Train with ""One Last Cry"" on May 25, 2011."
,4,3,N,
,0,5,N,
,1,5,HT,"Inspired by the name of a bar in the film Scarface (1983), he adopted his moniker ""Babylon"" in July 2014."
,2,5,HT,"He began posting mixtapes onto hip-hop websites that year, which led to rappers contacting him to collaborate."
,3,5,N,
,4,5,HT,"Babylon released his debut solo single ""Pray"" in June 2015."
,5,5,HT,"After being contacted by Zico to collaborate, the pair released ""Boys and Girls"" in November."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"Babylon signed with KQ Produce, a sub-label of KQ Entertainment, in 2016."
,11,5,N,
,12,5,HT,"On April 28, Between Us and its lead single ""U & Me"" featuring rapper Dok2 were released."
,13,5,HT,"Babylon released his second single album Fantasy and accompanying singles ""Crush on You"" featuring hip hop musician Lil Boi and ""Today I Think of You"" with singer Kim Na-young on June 23."
,14,5,HT,"Babylon released a collaboration with rapper Yezi entitled ""Chase"" three months later."
,15,5,HT,"He released his debut studio album Caelo on October 3, 2018."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
