before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dr. Kathleen Alison McGuire (born in 1965 in Melbourne) is a choral and orchestral conductor, arranger, composer, music educator, vocalist and multi-instrumentalist."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,HM,"Her contributions have officially been recognized by the California Senate and State Assembly, and ""Kathleen McGuire Day"" was designated twice in her honor by San Francisco mayors Gavin Newsom (22 April 2010) and Edwin Lee (6 April 2013)."
,0,2,HT,"The eldest daughter of high school art teacher Jeanette Mary Tilson and civil engineer Frank Leonard McGuire, Kathleen Alison McGuire grew up in the Melbourne suburb of Seaford and attended Carrum Primary School along with her siblings: brother Lawrence and sister Ruth."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,She also sang in the school's choir.
,5,2,HT,"McGuire participated in community music organizations, including the Melbourne Moomba Youth Band, Frankston City Band, and the Mordialloc City Band, adding soprano cornet and side-drum to her list of instruments."
,6,2,HT,"McGuire's interest in conducting came in her mid-teens when she had opportunity to conduct the school's concert band and also as assistant conductor of the choir at St Augustine's Church of England in Mentone, which she attended after the family moved to the Bayside suburb of Parkdale in 1980."
,7,2,N,
,0,3,HT,"In 1983 McGuire was accepted as a bachelor of music student on classical guitar at the Melbourne Conservatorium of Music at the University of Melbourne, studying guitar with Peter Lynch."
,1,3,HT,"In the same year she was also appointed as music director of the Mordialloc Light Opera Company, where she honed her conducting skills directing such works as Gilbert and Sullivan's Iolanthe and Frank Loesser's The Most Happy Fella."
,2,3,HT,"In 1984, her university major changed to composition, studying with Peter Tahourdin."
,3,3,N,
,0,4,HT,"After graduating with a bachelor of music degree in composition, McGuire taught music in secondary schools during the day while maintaining conducting appointments with multiple organizations, including the Melbourne University Choral Society, Malvern Symphony Orchestra, the Gilbert and Sullivan Society of Victoria, and Melbourne Opera Company."
,1,4,HT,Many of her concerts were broadcast by Melbourne radio station 3MBS.
,2,4,N,
,3,4,HT,In 1990 she founded and led the Victorian Women's Orchestra.
,4,4,HT,"In 1991, conducting the Australian premiere of the rock opera Metropolis, McGuire won the Victorian Musical Theatre Guild Award for Best Musical Director."
,5,4,HT,"Still teaching part-time during the day, after completing a graduate diploma of arts in music at the VCA, McGuire subsequently completed a graduate diploma in education at Monash University."
,6,4,HT,"Conducting became her primary focus, however, and in 1994 McGuire was awarded a Rotary International Ambassadorial Fellowship that enabled her to go to England."
,7,4,N,
,8,4,HT,"While in the UK, McGuire travelled regularly to London to observe rehearsals of the English National Opera (at that time conducted by Sian Edwards), and also met Simone Young who was conducting at Covent Garden."
,9,4,HT,Young encouraged McGuire to pursue a conducting career in the US.
,0,5,HT,"McGuire travelled to the US for the first time in 1995, visiting friends in West Virginia."
,1,5,HT,"In 1996 she was accepted as a doctoral student in orchestral conducting at the University of Colorado at Boulder (CU), studying with orchestra conductor Theodore Kuchar, opera conductor Robert Spillman, and choral conductor Joan Catoni Conlon."
,2,5,HT,"While at CU, McGuire conducted the orchestra and opera company and sang with the University Singers."
,3,5,N,
,0,6,HT,"McGuire graduated with a doctor of musical arts in 2000 and was elected by faculty to Pi Kappa Lambda, the National Music Honors Society."
,1,6,HT,"In the same year she was appointed by the San Francisco Gay Men's Chorus (SFGMC) as its first female artistic director and conductor, where she served until the end of 2010."
,2,6,N,
,3,6,N,
,4,6,HT,"For six weeks in 2004, under McGuire's leadership, SFGMC came into international focus singing on the steps of San Francisco City Hall during the historic same-gender marriages temporarily permitted by Mayor Gavin Newsom."
,5,6,HT,"McGuire served as part of a global LGBT choral movement, conducting international festival choirs at the Sydney Opera House for the Gay Games in 2002 at Soldier Field for the Gay Games in Chicago in 2006."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"Senator (then Assemblyman) Mark Leno presided over my own marriage under the dome, amid hundreds of reporters from near and far who clamored for stories in a giddy frenzy."
,3,8,N,
,0,9,N,
0.0,1,9,HM,"In 2006 McGuire co-founded GLAM (Gay, Lesbian & Allied Musicians) Youth Choir in San Francisco, and rode her bicycle more than 550 miles from San Francisco to Los Angeles in the annual AIDS LifeCycle fund raiser. McGuire had become a recognized social justice advocate and in 2006 was selected as a grand marshal in the San Francisco LGBT Pride Parade and Celebration."
,2,9,N,
