before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alice Margaret Ghostley (August 14, 1923 – September 21, 2007) was an American actress and singer."
,1,0,HT,"She was best known for her roles as corn-sufferer Mrs. Dobbs on Good Times, Esmeralda (1969–70; 1972) on Bewitched, as Cousin Alice (1970–71) on Mayberry R.F.D., and as Bernice Clifton (1986–93) on Designing Women, for which she received an Emmy nomination for Best Supporting Actress in a Comedy Series in 1992."
,2,0,HT,She was a regular on Nichols (1971–72) and The Julie Andrews Hour (1972–73).
,0,2,HT,"Ghostley was born in Eve, Missouri, in 1923 to Edna Muriel (née Rooney) and Harry Francis Ghostley, who worked as a telegraph operator."
,1,2,HT,"She grew up in Henryetta, Oklahoma."
,2,2,N,
,0,5,HT,Ghostley first came to Broadway in Leonard Sillman's New Faces of 1952 and in the film version released in 1954.
,1,5,HT,"She appeared in the 1960 revue A Thurber Carnival and in The Beauty Part (1962), playing several distinct roles in each."
,2,5,HT,"She also performed in several musical comedies, including Shangri-La (1956)."
,3,5,HT,"In 1978, she succeeded Dorothy Loudon, who had created the role of Miss Hannigan in the original Broadway run of the musical Annie."
,0,7,HT,"A veteran of early television, Ghostley appeared as Joy, one of the ugly stepsisters in the 1957 musical television production of Richard Rodgers and Oscar Hammerstein's Cinderella, which starred Julie Andrews in the title role."
,1,7,N,
,2,7,HT,"Twelve years later, Ghostley guest-starred as a harried maternity nurse on Ballard's comedy series, The Mothers-in-Law."
,0,8,N,
,1,8,HT,"She portrayed recurring characters on several situation comedies, beginning with Bewitched in 1966 in ""Maid To Order"", in which Ghostley played an inept maid named Naomi, who was hired by Darrin Stephens (played by Dick York) to assist his wife Samantha (Elizabeth Montgomery) during her pregnancy."
,2,8,HT,"Towards the end of the 1965–66 season, actress-comedian Alice Pearce, who was featured as nosy neighbor Gladys Kravitz on Bewitched, died."
,3,8,N,
,4,8,HT,"As a result, in the fall of 1966, character actress Sandra Gould assumed the role of Gladys."
,5,8,HT,"In September 1969, after the death of actress Marion Lorne, who played Aunt Clara, Ghostley joined Bewitched as a semiregular in the role of Esmeralda, a shy witch who served as a maid and babysitter to the Stephens' household."
,6,8,N,
,7,8,HT,"(Coincidentally, Ghostley and Lorne shared a brief scene together in the 1967 film The Graduate, a few months prior to Lorne's death and before Ghostley was cast in Bewitched.)Ghostley's Esmeralda appeared in 15 episodes of Bewitched between 1969 and 1972."
,8,8,HT,"During her two years on Bewitched, Ghostley also joined the cast of Mayberry R.F.D., playing Cousin Alice after Frances Bavier's character, Aunt Bee, was written out of the series."
,9,8,N,
,10,8,HT,"On February 22, 1969, she appeared as Aggie on The Ghost & Mrs Muir (starring Edward Mulhare and Hope Lange)."
,11,8,N,
,12,8,N,
,13,8,HT,"On March 6, 1970, she appeared on another episode of The Ghost & Mrs Muir, ""Curious Cousin""."
,14,8,N,
,15,8,N,
,16,8,N,
,17,8,N,
,18,8,HT,"Later that year in September, Ghostley was hired as a semiregular for the ABC-TV variety series, The Julie Andrews Hour; in addition to participating in songs and sketches, Andrews and Ghostley were featured in a recurring segment as roommates sharing a small apartment."
,19,8,N,
,20,8,HT,"Throughout the 1970s and 1980s, Ghostley appeared in episodes of situation comedies such as Hogan's Heroes (alternating with Kathleen Freeman playing Gertrude Linkmaier, General Burkhalter's sister), Good Times, Maude, One Day at a Time, The Odd Couple, and What's Happening!!."
,21,8,HT,"Between 1986 and 1993, Ghostley portrayed Bernice Clifton, the slightly off-kilter, eccentric friend of Julia and Suzanne Sugarbaker's mother, Perky, on Designing Women."
,22,8,HT,She later played Irna Wallingsford in six episodes of Evening Shade.
,23,8,HT,"She also had a recurring role of Ida Mae Brindle in the sitcom Small Wonder, which ran from 1985 to 1989."
,24,8,N,
,25,8,N,
,26,8,HT,"Ghostley also made a few guest appearances on the daytime drama Passions in 2000, playing the ghost of Matilda Matthews."
,0,10,HT,"Among her roles in motion pictures, Ghostley appeared in To Kill a Mockingbird (1962), playing Stephanie Crawford, the neighborhood gossip."
,1,10,N,
,2,10,N,
,3,10,HT,"In 1985, she had a supporting role in the Nancy Allen comedy Not for Publication."
,4,10,N,
,0,12,HT,Ghostley received a Tony nomination in 1963 for different roles she played in the Broadway comedy The Beauty Part.
,1,12,N,
,0,15,HT,"Ghostley was married to Felice Orlandi, an Italian-American actor, from 1953 until his death in 2003."
,1,15,HT,"Ghostley died at her home in Studio City, California, on September 21, 2007, after a long battle with colon cancer and a series of strokes."
,2,15,HM,"On August 20, 2009, her ashes were taken to Oak Hill Cemetery in Siloam Springs, Arkansas, and buried with her sister Gladys (died June 21, 2009)."
,3,15,N,
,0,18,HT,To Kill a Mockingbird (1962) - Miss Stephanie Crawford
,0,19,HT,My Six Loves (1963) - Selena Johnson
,0,20,HT,The Flim-Flam Man (1967) - Mrs. Packard
,0,21,HT,The Graduate (1967) - Mrs. Singleman
,0,22,HT,With Six You Get Eggroll (1968) - Molly
,0,25,HT,Gator (1976) - Emmeline Cavanaugh
,0,26,HT,Blue Sunshine (1977) - O'Malley's Neighbor
,0,27,N,
,0,28,HT,Rabbit Test (1978) - Nurse Tumm
,0,29,HT,Grease (1978) - Mrs. Murdock
,0,30,HT,Not for Publication (1984) - Doris Denver
,0,31,N,
,1,31,N,
,0,33,HT,Palmer's Pick-Up (1999) - Mrs. Eleanor Palmer
,0,37,HT,"Lights Out as Chambers' Secretary (1951, ""Perchance To Dream"")"
,0,38,HT,"The Best of Broadway as Clara Hyland (1955, ""The Show-Off"")"
,0,40,HT,"Playwrights '56 as Mrs. Hope (1956, ""Flight"")"
,0,41,HT,"The United States Steel Hour as Ida Routzeng (1959, ""A Taste of Champagne"" and 1962; Episode - ""You Can't Escape"")"
,0,42,HT,"Dow Hour of Great Mysteries as Charlotte (1960, ""The Dachet Diamonds"")"
