before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Françoise de Clossey (born October 12, 1974) is a Canadian pianist and organist."
,0,2,N,
,1,2,HM,"At the beginning of the 21st century, she performed music of Heitor Villa-Lobos, directed by Isaac Karabtchevsky, and has collaborated with the great Brazilian singer and songwriter Gilberto Gil."
1.0,2,2,HM,"At the beginning of the 21st century, she performed music of Heitor Villa-Lobos, directed by Isaac Karabtchevsky, and has collaborated with the great Brazilian singer and songwriter Gilberto Gil. Her performances of works of North Americans Oscar Peterson, Dave Brubeck, Aaron Copland, George Gershwin, Leonard Bernstein have had great success in duet recitals with Mauro Maur."
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,"Born in Montreal, Françoise de Clossey completed the concertist diploma of the University of Montreal under the direction of Professor Natalie Pepin."
,1,4,N,
,0,5,HT,"Winner of Quebec and Canada music competitions, Françoise de Clossey has appeared as soloist in various international festivals such as those of Montreal, the Festival de Musique de Menton, Festival de la Ville de Paris, The Proms in London, Vatican concerts in Rome and at the Festival Italiano of Munich."
,0,6,HT,"Françoise de Clossey has attended the University of Montreal, the Conservatorio Santa Cecilia in Rome and the MusicaRiva Festival."
,1,6,HT,"Recently, she signed an important contract for a series of recordings in duet with Mauro Maur, with whom she has collaborated since 2003 with great public and critical success all over the world, which emphasizes the uniqueness of this duet and the freshness and musicality of its interpretations."
,0,9,HT,"Françoise de Clossey was honoured with the International ""Beato Angelico"" Prize for the Woman of the year 2006."
,0,10,HT,Françoise de Clossey received the Prize Oder 2008 for her career.
