before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Billy Joe Shaver (August 16, 1939 – October 28, 2020) was an American outlaw country singer and songwriter."
,0,2,HT,"Shaver was born in Corsicana, Texas, and raised by his mother, Victory Watson Shaver."
,1,2,HT,"Until he was 12, he spent a great deal of time with his grandmother in Corsicana, so his mother could work in Waco."
,2,2,HT,"He sometimes accompanied his mother to her job at a local nightclub, where he began to be exposed to country music."
,3,2,HT,"Shaver's mother remarried about the time that his grandmother died, so his older sister Patricia and he moved in with their mother and new stepfather."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,"One day, his right (dominant) hand became caught in the machinery, and he lost the better part of two fingers and contracted a serious infection."
,12,2,N,
,0,3,HT,"Shaver set out to hitchhike to Los Angeles, California."
,1,3,HT,"He could not get a ride west, so he went to the other side of the highway and headed east, accompanying a man who dropped him off just outside Memphis, Tennessee."
,2,3,HT,"The next ride brought him to Nashville, where he found a job as a songwriter for $50 per week."
,3,3,N,
,4,3,N,
,5,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"After losing his wife, Brenda, and his mother to cancer in 1999, Shaver lost his son and longtime guitarist Eddy, who died at age 38 of a heroin overdose on December 31, 2000."
,1,5,N,
,2,5,HT,"Shaver nearly died himself the following year when he had a heart attack on stage during an Independence Day show at Gruene Hall in New Braunfels, Texas."
,3,5,HT,"After successful heart surgery, Shaver came back to release Freedom's Child in 2002."
,0,6,HT,"In 1999, Shaver performed at the Grand Ole Opry."
,1,6,HT,"In November 2005, he performed on the CMT Outlaws 2005."
,2,6,HT,"In 2006, Shaver was inducted in the Texas Country Music Hall of Fame."
,3,6,HT,He later served as spiritual advisor to Texas independent gubernatorial candidate Kinky Friedman.
,4,6,N,
,5,6,HT,"He lived in Waco, Texas."
,0,7,HT,"Bob Dylan mentioned Shaver in his song ""I Feel a Change Comin' On"" (Bob Dylan and Robert Hunter) on the album, Together Through Life (2009) – ""I'm listening to Billy Joe Shaver, And I'm reading James Joyce""."
,1,7,N,
,0,8,N,
,1,8,N,
,0,10,HT,"Shaver's debut album, Old Five and Dimers Like Me (1973), contained many songs noted for being performed by other artists, such as David Allan Coe and Waylon Jennings."
,1,10,HT,"When I Get My Wings (1976) included ""Ain’t No God In Mexico"" (also a hit for Waylon Jennings)."
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,HT,"Shaver continued to release records throughout the 1980s and 1990s; the most notable was the critically acclaimed Tramp On Your Street, released in 1993, which prominently featured the guitar playing of Eddy Shaver."
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,HT,"On May 22, 2014, Rolling Stone premiered the single-duet with Willie Nelson ""Hard To Be An Outlaw""."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,0,15,N,
,1,15,N,
,0,16,HM,"On April 2, 2007, police in Lorena, Texas, issued two arrest warrants for Shaver on charges of aggravated assault and possessing a firearm in a prohibited place, in connection with an incident outside a tavern, Papa Joe's Texas Saloon, in Lorena two days prior, on March 31, in which Shaver shot a man, Billy Bryant Coker, in the face with a handgun."
,1,16,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,HT,"In an August 2014 NPR interview, Shaver said that he shot Coker because he was ""Such a bully"" and that ""I hit him right between a mother and a fucker."
,6,17,N,
,7,17,N,
,8,17,N,
,9,17,HT,"unsuccessfully attempting to surrender to police in Austin,  who were unaware of the warrant, Shaver turned himself in at McLennan County Jail in Waco on Tuesday, April 3."
,10,17,HT,"He was released after an hour on $50,000 bond and gave his scheduled performance at Waterloo Records in Austin that evening, where he reportedly told fans, ""Don't forget to pray for me, and tell your kids to pray for me, too."""
,0,18,HT,"He was acquitted in a Waco court on April 9, 2010 after testifying that he acted in self-defense."
,1,18,N,
,2,18,N,
,3,18,HT,"Texas artist Tim Menchu, who grew up in Waco, wrote Billy Joe Saviour, a song about Billy Joe and the shooting."
,4,18,HT,"Before it was recorded Tim told Billy Joe the lyrics behind the Granada Theater in Dallas, Billy Joe spit-laughed and said he loved it."
,0,20,HT,"In 1996, Shaver took a part in the film The Apostle playing opposite Robert Duvall."
,1,20,HT,He had additional speaking roles in the Duvall film Secondhand Lions (2003) and in The Wendell Baker Story (2005).
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,0,22,HT,"In 2008, he co-starred with Bill Engvall and Billy Ray Cyrus in the made-for-TV USA Network movie, Bait Shop."
,1,22,HT,"In 2016, he had a cameo in the TV series Still the King, also alongside Cyrus."
,0,23,N,
,1,23,HT,"In 2018, Shaver appeared as a guest on Macdonald's Netflix program Norm Macdonald Has a Show."
,0,25,HT,"Shaver died on October 28, 2020, from a stroke at the age of 81."
