before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andy Zipf (pronounced ZIFF) is a singer/songwriter from Indianapolis, Indiana, currently living in Jacksonville, Florida."
,1,0,HT,"He has shared the stage with artists like Joshua Radin, Delta Spirit, Evan Dando, Jeremy Enigk, David Bazan, Sunset Rubdown and Rosie Thomas."
,0,2,N,
,1,2,HT,"Even before Kickstarter became mainstream, in 2005 Zipf funded his first tour solely off the $2 donations of his fans."
,2,2,HT,"In 2006, he and manager Shawn Matthews raised more than $45,000 from his fans to produce The Long Tail EP."
,3,2,HT,"In 2009, he released The Cowards Choir using a ""pay as you can"" model from his website."
,4,2,HT,"These music and marketing techniques caught the attention of Paste Magazine, Performing Songwriter Magazine, American Songwriter, XM Satellite Radio, and CMJ music festival."
,5,2,N,
,0,5,N,
,1,5,HT,"It was produced by Jeremy Griffith and digitally released on July 5, 2011."
,2,5,N,
,0,6,N,
,1,6,N,
,0,8,HT,"After the Ben Tufts & Friends benefit show for the Craig Tufts Memorial Fund at Vienna, VA's Jammin' Java in August 2015, Ben Tufts and Adam Neubauer parted amicably from the band."
,1,8,HT,"Continuing to play with Ryan Walker, Zipf welcomed Alissa Moore and Dayana Yochim into the band."
,0,9,HT,"In 2016, the new lineup released the album ""Name The Fear"", in addition to a collaborative visual score by Charlotte, NC filmmaker Will Davis (Small Creatures)."
,0,11,HT,"In 2010, Zipf toured nationwide with Damion Suomi and Lauris Vidal in support of the TWLOHA Spring 2010 UChapters Tour, ""Evenings of Lyrics and Conversation""."
