before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Samuel Dixon (born 1973, Adelaide, South Australia) is a record producer, songwriter and musician, based in London."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"His compositions have featured on her albums, Colour the Small One, Some People Have Real Problems, We Are Born,  1000 Forms of Fear and the deluxe version of This Is Acting."
,4,2,N,
,5,2,HT,He played bass in Sia's live and studio band from 2003 to 2010.
,6,2,HT,"Dixon and Furler co-wrote four songs with Christina Aguilera for her 2010 album Bionic, including the second single, ""You Lost Me"", with Dixon producing the songs."
,7,2,HT,"Dixon produced and co-wrote ""Bound to You"" which Aguilera performed in the 2010 movie, Burlesque and which was nominated for the 2010 Golden Globe Award for Best Original Song."
,8,2,HT,"Other production and writing credits include Jack Savoretti, Carly Rae Jepsen (co-production as ""The High Street""), Paloma Faith, I Blame Coco, KT Tunstall, Will Young, the Presets (notably on their 2005 song, ""Girl and the Sea"") and Leona Naess."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,Dixon played bass for Australian band Directions in Groove in the 1990s.
,13,2,HT,"Originally from Adelaide, Australia, he currently lives and works in London."
,14,2,N,
,0,6,HT,"2004  – Sia Furler - Colour the Small One (songwriter, (6 tracks) including ""Where I Belong"")"
,0,7,HT,"2007 – KT Tunstall - Drastic Fantastic (songwriter ""Someday Soon"")"
,0,8,HT,"2008  – Sia Furler - Some People Have Real Problems (songwriter, (5 tracks))"
,0,9,HT,2008  – Leona Naess - Thirteens (songwriter and producer (7 tracks))
,0,10,HT,"2009 – Paloma Faith - Do You Want the Truth or Something Beautiful? (songwriter and producer, ""My Legs Are Weak"")"
,0,11,HT,"2010  – Sia Furler - We Are Born (songwriter, (3 tracks) including ""Clap Your Hands"")"
,0,12,HT,"2010 – Christina Aguilera - Bionic (songwriter and producer, (3 tracks) including ""You Lost Me"")"
,0,13,HT,"2010 – Christina Aguilera - Burlesque: Original Motion Picture Soundtrack - ""Bound to You"""
,0,14,HT,2010 – I Blame Coco -
,1,14,N,
,0,15,HT,"2012 – Paloma Faith - Fall to Grace (songwriter, ""Freedom"")"
,0,16,HT,"2014 – Sia Furler - 1000 Forms of Fear (songwriter, ""Fire Meet Gasoline"")"
,0,17,HT,2014 – Megan Washington -
,1,17,N,
,0,18,HT,"2015 – Jack Savoretti - Written In Scars (songwriter and producer, (4 tracks))"
,0,19,HT,"2015 – Carly Rae Jepsen  - Emotion (songwriter and producer, ""Making the Most of the Night"")"
,0,20,HT,"2016 – Sia Furler - This Is Acting (Deluxe Edition) (songwriter, ""Jesus Wept"")"
,0,21,HT,"2016 – Adele - 25 (songwriter and producer, ""Love in the Dark"")"
,0,22,HT,2016 – Jack Savoretti  - Sleep No More
,0,23,HT,"2017 – Paloma Faith - ""Warrior"" (songwriter and producer)"
,0,24,N,
,1,24,N,
,0,25,HT,"2018 – Kylie Minogue  - Golden (songwriter and producer, ""Music's Too Sad Without You"")"
