before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ben Koller (born July 29, 1980) is an American drummer who has played with Converge, Mutoid Man, Killer Be Killed and All Pigs Must Die."
,1,0,N,
,0,3,N,
,1,3,HT,He started playing for the band in 1997.
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,"Koller joined Converge in late 1999, replacing John DiGiorgio."
,1,5,N,
,2,5,HT,"After working well with the band during some local shows in Boston, Converge made him an official member."
,3,5,HT,Koller's first studio release with Converge was 2001's Jane Doe released through Equal Vision Records.
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,"Their debut EP, which was recorded at Ballou's GodCity studios, was released in October 2010."
,4,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HT,"Koller and Brodsky were later joined by bassist Nick Cageao to form a three-piece band, and released their first full-length album Bleeder on June 30, 2015 through Sargent House."
,6,9,N,
,0,11,HT,"In 2005, Cave In drummer John-Robert Conners left the band after a wrist injury that prevented him from being able to play."
,1,11,N,
,2,11,N,
,3,11,HT,"Before the group went on hiatus in 2006, the band recorded two songs with Koller."
,4,11,N,
,5,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,HT,"In 2010, Koller became the temporary touring replacement for John-Robert Conners in his side project Doomriders."
,0,13,HT,He filled in for Killer Be Killed's drummer Dave Elitch for their 2015 Soundwave performance.
,1,13,HT,"He later became the full time drummer on July 30, 2015."
,2,13,HT,Koller recorded in 2017 an album with The Armed.
