before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bob Lively (né Bobby Gene Lively 10 February 1923 Little Rock, Arkansas – 22 September 1994 Los Angeles) was an American jazz saxophonist who flourished during the 1940s swing era."
,0,2,HT,Lively was a member of the Stan Kenton Orchestra from 1941 to 1945.
,1,2,HT,"Kenton's orchestra spent the summer of 1941 playing regularly at the Rendezvous Ballroom in Balboa Beach, California."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Its soloists during the war years included Art Pepper, briefly Stan Getz, altoists Boots Mussulli and Bob Lively, and singer Anita O'Day, who starred on Kenton's first big hit, 1944s"
,6,2,N,
,7,2,HT,By 1945 the band had evolved quite a bit.
,8,2,HT,"Pete Rugolo became the chief arranger (extending Kenton's ideas), Bob Cooper and Vido Musso offered very different tenor styles, and June Christy was Kenton's new singer."
,9,2,N,
,10,2,N,
,11,2,HT,"When Kenton disbanded in early 1949, Harry Betts, Art Pepper, Buddy Childers, and Laurindo Almeida were hired by Earle Spencer."
,0,4,HT,Lively performed with the Earle Spencer Orchestra from 1946 to 1949.
,1,4,HT,Earle formed his band in 1946 after being discharged from the U.S. Navy.
,2,4,HT,"The band was based in Los Angeles and was modeled after the progressive sounds of Stan Kenton, Johnny Richards, and Boyd Raeburn."
,3,4,HT,"His 1946 band included former Glenn Miller sideman Wilber Schwartz on clarinet and alto sax and Ray Linn, who had played with Tommy Dorsey, on trumpet."
,4,4,N,
,5,4,HT,Spencer disbanded his band in 1952.
,6,4,HT,The band recorded for the Black and White label in 1946 and 1949.
,7,4,HT,Bob Haywood was vocalist for the 1946 band.
,8,4,HT,Toni Aubin (1924–1990) joined Spencer as female vocalist in 1949.
,9,4,HT,She married Howard Phillips who was playing sax (1947–49) in the band.
,10,4,N,
,11,4,HM,"Toni Aubin recorded ""Sunday Afternoon"" and other songs with the Spencer orchestra, but also recorded with the Louis Ohls Orchestra out of Arkadelphia, and the Phil Carreon Big Band out of Los Angeles, California."
,0,5,HT,"Through his numerous associations, Lively played alto saxophone, clarinet, and piano among the trumpets of Johnny Carroll, Buddy Childers, John Anderson, Gene Roland, Mel Green, the drums of Gene Krupa, John Varney, and saxophonists Stan Getz, Art Pepper, Bob Gioga (1905–1999) and Boots Mussulli (1915–1967)."
,1,5,N,
,0,7,N,
,1,7,N,
,0,9,HM,"Concert in Jazz, Tops L-1532, February 1949, Los Angeles; reissued by IAJRC as a compilation with other sessionsJohn Check, Buddy Childers, Jake Gernheim, Jerry Munson (tp), Harry Betts, Harry Forbes, Jimmy Knepper (tb), Bob Lively, Art Pepper (as), Tommy Makagon, Tony Ortega (ts), Howard Phillips (bs), Shannon Fletcher (p), Laurindo Almeida (g), Willie Slater (b), Roy Hall (dms)"
,0,13,HT,"The Jazz Discography (online), Tom Lord (retrieved July 6, 2018)"
,0,14,HT,"Living With Music, The Complete Capitol Studio Recordings of Stan Kenton 1943-47, Mosaic Discographies"
