before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,Williams played with Claude Williams early in the 1930s and worked with Tiny Bradshaw at the Savoy Ballroom in the middle of the decade.
,2,0,HT,"He played with the Mills Blue Rhythm Band (1937), Billy Kyle (1937), Don Redman (1939), Jelly Roll Morton (1940), Lucky Millinder (1940–41), Ella Fitzgerald (1941), Red Allen and Chris Columbus (1942), Wilbur De Paris, Redman again, Cliff Jackson, and James P. Johnson (1944)."
,3,0,HM,"He recorded in California with Garvin Bushell in 1944, then served in the military during 1945-46, when he played in Europe."
,4,0,HT,In the 1960s he was a member of Happy Caldwell's band.
,5,0,N,
,0,3,HT,"Earl Coleman, Manhattan Serenade (1968)"
,0,4,HT,"Bennie Green, The 45 Session (Blue Note, 1959)"
,0,5,HT,"Bennie Green, Walkin' & Talkin' (Blue Note, 1959)"
,0,6,HT,"Pee Wee Russell and Oliver Nelson, The Spirit of '67 (Impulse!, 1967)"
,0,7,HT,"John Wright, Makin' Out (Prestige, 1961)"
