before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joe Ford (born May 7, 1947, Buffalo, New York) is an American jazz saxophonist."
,0,1,N,
,1,1,HT,"He took his Bachelor's in music education in 1968 from Central State University, then taught in Buffalo public schools from 1968 to 1972."
,2,1,HT,"While working at the Buffalo Public Library in 1974-75, Ford played in the Birthright ensemble, then played with McCoy Tyner in 1976."
,3,1,HT,"Since the early 1980s he has worked extensively as a sideman, playing with Sam Jones, Lester Bowie, Jimmy Owens, Idris Muhammad, Abdullah Ibrahim, Chico O'Farrill, Saheb Sarbib (1984), Avery Sharpe (1988), Jerry Gonzalez (from 1988), Larry Willis (1989), Michael Logan (1990),  Malachi Thompson (1991), John Blake (1992), Ronnie Burrage (1993), Hannibal Marvin Peterson (1993), Freddie Cole (1993), Steve Berrios (1995), and Nova Bossa Nova (1997)."
,4,1,HT,"In the late 1990s he led two ensembles, the Black Art Sax Quartet and a big band called The Thing."
,5,1,HT,"He has released one album as a leader, 1993's Today's Night on Blue Moon Records."
,6,1,N,
,0,11,N,
,1,11,HT,"(Delmark, 1998)With McCoy Tyner"
,0,19,HT,"Journey (Birdology, 1993)With Larry Willis"
