before,after,paragraphIndex,annotation,sentences
,0,0,HT,Alice Phoebe Lou (born 19 July 1993) is a South African singer-songwriter.
,1,0,N,
,2,0,HT,"In December 2017 her song ""She"" from the film Bombshell: The Hedy Lamarr Story was included on the Oscars shortlist for Best Original Song."
,3,0,HT,Since 2019 she had also been active in her side project Strongboi.
,4,0,HT,"She has released four studio albums to date — Orbit (2016), Paper Castles (2019), Glow (2021) and Child's Play (2021) — alongside two live albums and various singles."
,0,2,HT,Lou spent her childhood in Kommetjie on west coast of the Cape Peninsula in South Africa and attended a Waldorf school.
,1,2,N,
,2,2,N,
,3,2,HT,"When she was 14 years old she was fond of trance music and started to take photographs from concerts, sometimes even getting paid for them."
,4,2,HT,In 2010 she spent her summer holiday in Paris living first with her aunt but soon moved to live with a friend and started earning money by fire-dancing.
,0,4,N,
0.0,1,4,HM,"Having a gap year after graduating from high school in South Africa in 2012 she returned to Europe, first to Amsterdam and then to Berlin. In Berlin she started to sing and play guitar as she found out that this was more lucrative than fire-dancing."
,2,4,N,
2.0,3,4,HM,"After her gap year she contemplated attending university in South Africa, but eventually decided to purchase a battery powered amplifier and return to Berlin instead. In Berlin she performed on S- and U-Bahn stations and parks."
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,0,5,HM,"After a performance at TEDx in Berlin on 6 September 2014 she started to get offers from record labels, but she wanted to stay independent."
,1,5,HT,"In December 2014 she released a live album ""Live at Grüner Salon"" as means to fund the recording of her debut studio album."
,2,5,HT,In 2015 she started to tour and played first time at SXSW festival in USA in 2015.
,3,5,HT,She has returned to SXSW every year after that.
,4,5,HT,She also performed in TEDGlobal London in 2015 and opened for Rodriguez on his 2016 South Africa tour.
,5,5,HT,In April 2016
,6,5,N,
,7,5,HT,She was nominated for best female artist at the 2016 German critics choice awards in Germany and was invited to several German TV programs for interviews and performances.
,8,5,HT,"She toured in Europe, South Africa and USA in 2016 and played three sold-out shows at the Berlin Planetarium."
,9,5,HT,"Moreover, she still continued busking in Berlin."
,10,5,HT,"In December 2017 she self-released nine track ""Sola"" EP and a book titled ""Songs, poems and memories""."
,11,5,HT,"The same month it was announced that her song ""She"" from the film Bombshell: The Hedy Lamarr Story is on the shortlist for Academy Awards' Oscars in Best Original Song category."
,12,5,HT,"""She"" was released as a digital single on 23 February 2018 with a music video directed by Natalia Bazina."
,13,5,HT,"In 2018 edition of the Berlin Music Video Awards, Lou's music video ''She'' was nominated for Best Song."
,0,6,HT,"""She"" also features significantly in two scenes of the German Film Kokon, which was released on 21 February 2020): When 'Nora' and 'Romy' are on the roof of a building, listening to music; and at the end, as 'Nora' finds her Caterpillar has metamorphosed into its adult form."
,0,7,HT,"During 2018 Alice Phoebe Lou toured Europe, USA, South Africa, Japan and Canada."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,On 6 May Galaxies video filmed in Zeiss Planetarium in Berlin featuring Maisie Williams was released.
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,HT,In December Paper Castles album was listed at number 19 in the NBHAP magazine's 50 best albums of 2019 list and 7th in FMS magazine's top 35 albums and EPs of 2019 list.
,11,8,N,
,12,8,N,
,13,8,N,
,14,8,N,
,15,8,N,
,16,8,N,
,17,8,N,
,18,8,HT,"Week before that, on 6 March, self-titled video Strongboi was released by her Strongboi side project with Ziv Yamin."
,19,8,N,
,20,8,N,
,21,8,N,
,22,8,N,
,23,8,N,
,24,8,N,
,25,8,N,
,26,8,N,
,27,8,HT,"On 10 December 2020, Alice covered Paul McCartney's  unreleased track Deep Deep Feeling for McCartney's ’12 Days of Paul’ campaign."
,28,8,N,
,29,8,N,
,30,8,N,
