before,after,paragraphIndex,annotation,sentences
,0,0,HT,Phyllis Tate (6 April 1911 – 29 May 1987) was an English composer known for forming unusual instrumental combinations in her output.
,1,0,N,
,0,2,HT,"Phyllis Margaret Duncan Tate was born at Gerrards Cross in Buckinghamshire, the daughter of an architect."
,1,2,HT,She was excluded from primary school by her headmistress at the age of 10 for singing a lewd song at the end of the year.
,2,2,N,
,3,2,HT,"She was discovered in 1928 by Harry Farjeon, who prompted her to receive formal music training, which she took up at the Royal Academy of Music for the next four years."
,4,2,N,
,5,2,HT,"She was very self-critical, and destroyed all of her compositions from before the mid 1940s."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,HT,"In 1979, she wrote “I must admit to having a sneaking hope that some of my creations may prove to be better than they appear."
,2,6,N,
,3,6,N,
,4,6,HT,"After hearing her play at a lunch one day, Dame Ethel Smyth said “At last I have heard a real woman composer!”"
,5,6,N,
,6,6,N,
,0,7,HT,"Tate married a music editor, Alan Clifford Frank, in 1935."
,1,7,HT,"They had two children: a son Colin, born in 1940 and a daughter Celia, in 1952."
,2,7,HT,"Frank worked for Oxford University Press, the company that began to publish Tate’s compositions in 1935."
,0,9,N,
,1,9,N,
,2,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,N,
,2,14,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
