before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Masako Mori (森 昌子, real name Masako Morita; born October 13, 1958) is a Japanese idol, enka singer, and actress."
,0,2,HT,"In 1973, she was part of ""a hit female trio"", which also included musicians Momoe Yamaguchi and Junko Sakurada."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"She retired when she married Shinichi Mori in 1986, but in 2006 returned to the stage with the single ""Bara Iro no Mirai""."
,7,2,N,
,0,3,N,
,1,3,N,
,0,5,HT,"In March of 2019, Masako Mori announced that she was retiring from showbusiness."
