before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Mark Altman (October 10, 1944 – September 24, 2021) was an American photographer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,HT,"He found that being a photographer opened doors to places where others were not allowed, and he was able to closely follow the stars and capture images that immortalised the 1960's culture."
,8,0,N,
,9,0,HT,"He became a television producer/director for KEMO-TV, an independent station in the San Francisco Bay Area."
,10,0,HT,"For a decade beginning in the mid 1990s, Altman taught web design and photoshop as adjunct professor for several institutions including San Francisco State University and the University of California, Berkeley."
,0,2,N,
,1,2,HT,"—Jann Wenner, Founder and Publisher of Rolling Stone MagazineAltman has exhibited at Abbey Road Studios in London, The Beat Museum in San Francisco, Bethel Woods Center for the Arts, the Newseum in New York City, the Georgia Historical Society."
,2,2,N,
,0,3,HT,"During the summer of 2009, Altman collaborated with Macy's Herald Square in New York and filled most of the store's 49 windows with 175 images of his work as part of their ""Art Under Glass"" series."
,0,6,N,
,1,6,N,
,2,6,HT,Altman's work captures the free flow atmosphere of this 1960's time period.
,3,6,N,
,0,8,N,
,1,8,HT,"The 1960s was a decade filled with protest, revolutionary ideologies, and freedom."
,2,8,HT,His style of work presents experience.
,3,8,N,
,4,8,N,
,5,8,HT,The angles that are staged to capture moments are what signifies Altman's work and influence as successful.
,0,10,HT,"When asked to compare today's society with the 1960s, Altman replied:"
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,14,HT,"Altman suffered from esophageal cancer and died on September 24, 2021."
,1,14,N,
,0,16,N,
,1,16,N,
