before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Azumi Waki (和氣 あず未, Waki Azumi, born September 8, 1994) is a Japanese voice actress and singer from Tokyo who is affiliated with Haikyō."
,1,0,HT,"She debuted in 2015, playing the role of Sanae Katagiri in the video game The Idolmaster Cinderella Girls."
,2,0,N,
,3,0,HT,"Galko-chan, Maika Sakuranomiya in Blend S, Special Week in Uma Musume Pretty Derby, and Senko in The Helpful Fox Senko-san."
,0,3,HT,Waki was born in Tokyo.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Waki enrolled at the Tokyo Anime Voice Acting College after her third year of high school, where she would also work as a radio assistant personality while studying."
,6,3,N,
,7,3,N,
,8,3,HT,"That same year, she was cast as Eri Higuchi in the anime series Ani Tore!"
,9,3,N,
,10,3,HT,"In 2016, Waki played the role of Galko in the anime series Please Tell Me!"
,11,3,N,
,12,3,N,
,13,3,HT,"In 2017, she played the role of Maika Sakuranomiya, the main character of the anime series Blend S; she and her co-stars Akari Kitō and Anzu Haruno performed the show's opening theme ""Bon Appétit♡S"" (ぼなぺてぃーと♡S, Bonapetīto♡Esu) and ending theme ""Detarame na Minus to Plus ni Okeru Blend Kō"" (デタラメなマイナスとプラスにおけるブレンド考, Detarame na Mainasu to Purasu ni"
,14,3,N,
,15,3,N,
,16,3,HT,"In 2018, Waki played Special Week in the anime series of Uma Musume Pretty Derby."
,17,3,N,
,18,3,HT,"In 2019, she played Ao Horie in the anime series Ao-chan Can't Study!."
,19,3,N,
,20,3,HT,"In 2020, she played Akari in the anime series Shachibato!"
,21,3,N,
,22,3,N,
,23,3,N,
,24,3,HT,"In 2021, she played Hinata Tachibana in the anime series Tokyo Revengers, Flatorte in the anime series I've Been Killing Slimes for 300 Years and Maxed Out My Level, Nagisa Minase in the anime series Girlfriend, Girlfriend, and Tsukimi Teruya in The Aquatope on White Sand."
,25,3,HT,"In 2022, she will play Nanao Inusaka in the anime series Orient, and Dryad in the anime series My Isekai Life."
