before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sabah (Arabic: صباح‎ Ṣabāḥ  Lebanese pronunciation: [sˤɑˈbaːħ]; born Janet Gerges Feghali, جانيت جرجس فغالي; 10 November 1927 – 26 November 2014) was a Lebanese singer and actress."
,1,0,HT,"Nicknamed Shahruret-el Wadi, شحرورة الوادي, (meaning the Songbird of the Valley, based upon her region of origin, Wadi Chahrour also called Ourrouar) in the Arab world, she released over 50 albums and acted in 98 movies as well as over 20 Lebanese stage plays."
,2,0,N,
,3,0,N,
3.0,4,0,HM,"A Lebanese TV series named Al-Shahroura “الشحرورة” was made about her in 2011. She was among the first Arabic singers to perform at the Olympia in Paris, Carnegie Hall in New York City, the Royal Albert Hall in London and the Sydney Opera House."
,5,0,HT,"She is considered one of three Lebanese icons, along with Fairuz and Wadih El Safi, and was nicknamed ""The Empress of the Lebanese Song"" (Arabic: إمبراطورة الأغنية اللبنانية‎)."
,0,2,N,
,1,2,HT,"These included Najat Al Saghira (born 1938), Warda Al-Jazairia (1939–2012), Shadia (1931–2017), Fairuz (born 1934) and others."
,0,3,HT,Sabah released her first song in 1940 at the age of 15.
,1,3,HT,"She soon caught the eye of Egyptian film producer Asia Dagher, who immediately signed her for three films."
,2,3,HT,"The first of these, El-Qalb Luh Wahed (The Heart Has Its Reasons), released in 1945, made her a star and she became known by her character's name — Sabah — which is Arabic for the morning."
,3,3,N,
,4,3,HT,"Among her most popular films were That's What Love Is (1961), Soft Hands (1964),Three Women (1968), Paris and Love (1972) and The Second Man (1959), in which she played a cabaret singer who vows to avenge her brother's death at the hands of a smuggling ring."
,0,4,HT,"In her parallel music career, she recorded more than 3,000 songs, working with a string of legendary Egyptian composers, including the late Mohammed Abdel Wahab."
,1,4,N,
,2,4,N,
,3,4,N,
,0,6,HT,"Sabah was born to a Maronite Christian family in Bdadoun in Aley, she was also nicknamed Al Shahroura also called Ourrouar, a small town southeast of Beirut."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,N,
,1,7,HT,"She married seven times, most notably to Egyptian actor Rushdy Abaza, as well as Lebanese businessman Najib Chammas, Egyptian musician Anwar Mansy, Egyptian television presenter Ahmed Farraj, Lebanese politician Youssef (Joe) Hammoud and Lebanese author-director Wassim Tabbara."
,2,7,N,
,3,7,N,
,4,7,HT,"Sabah was a medical doctor in the United States and Howayda, a relatively well-known singer, actress and socialite."
,5,7,N,
,6,7,HT,"But she was unabashed: ""I'm proud that I'm a village girl, but I had a lot of ambition,"" she said in 2008."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
