before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sophia Maria Westenholz (née Elenore Sophia Maria Fritscher; 10 July 1759 - 4 October 1838) was a German composer, musician, singer and music educator."
,1,0,HT,"Born in Neubrandenburg, she was raised in a privileged family and spent most of her life in the courts of Schwerin and Ludwigslust, capitals of the Duchy of Mecklenburg-Schwerin."
,2,0,HT,"At the behest of Duke Ludwig, she studied piano and singing with Konzertmeister Johann Wilhelm Hertel in Schwerin beginning at age ten."
,3,0,HT,"By the time she was sixteen, she was employed as a singer in the Mecklenburg-Schwerin court chapel at Ludwigslust."
,4,0,HT,She became the second wife of the Kapellmeister Carl August Friedrich
,5,0,HT,Westenholz in the summer of 1777; they had eight children together.
,6,0,HM,"By the 1780s, Westenholz received great acclaim in Berlin, Leipzig, Ludwigslust and Rostock, amassing a following including composer Ernst Wilhelm Wolf and Carl Friedrich Cramer."
,7,0,N,
,8,0,N,
,9,0,HT,"When Carl Westenholz died in 1789, Sophia received the title of Kapellmeisterin at Ludwigslust."
,10,0,N,
,11,0,HT,She taught music to the Ludwigslust princesses and composed and performed her own works at court.
,12,0,N,
,13,0,HT,"After 1800, she began focusing on cultivating compositions, with several of her works appearing in print by 1806."
,14,0,N,
,15,0,HT,"She retired in 1821 having secured a pension, and continued to serve as a court singer until her death."
,0,2,N,
,1,2,N,
,0,7,N,
