before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Varvara Adrianovna Gaigerova (Russian: Варвара Адриановна Гайгерова; 17 October [O.S. 4 October] 1903 in Orekhovo-Zuyevo, Russian Empire – 6 April 1944 in Moscow) was a Russian composer and pianist."
,0,2,HT,"Gaigerova studied composition under Georgy Catoire and Nikolai Myaskovsky and piano under Heinrich Neuhaus at Moscow Conservatory, where she graduated in 1927."
,1,2,HT,"At the Bolshoi Theatre she worked as ""concertmistress"" from 1936 to 1944."
,0,3,N,
,1,3,HT,"In her compositions she uses folk music of various regions like Kalmykia, Buryatia, Kazakhstan, Turkestan, and Uzbekistan."
,0,5,HT,"Fortress near Kamenny Brod [Крепость у Каменного Брода], Op.30 (opera based on Lermontov and some Caucasian poets; 1937–40); Pechorin's Aria ""И скучно, и грустно""; Тучки небесные"
,0,14,HT,"Sonata for viola and piano, Op.4 (performed by Vadim Borisovsky and author in 1927)"
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,0,21,HT,"Romances after Pushkin, Op.26 (1937)Сон ""Что в имени тебе моем?"""
,0,25,HT,"Заклинание ""О, если правда""Romances after Pushkin, Op.28 (1937)Желание ""Медленно влекутся дни мои"""
,0,30,N,
,1,30,N,
,0,32,N,
,1,32,N,
,2,32,N,
,3,32,N,
,0,33,HM,"To the woman of Turkmenistan [Женщине Туркменистана ""Кочевница Туркменистана...""], lyrics by Tatiana Sikorskaya, for medium voice and piano (pub. 1935)"
,0,37,HT,"[Колониальная песня] (pub. 1932), [Персидский крестьянин] (pub. 1933) (Sergey Gorodetsky)"
,0,38,N,
,1,38,HT,"Чувашская песня, lyrics by Agniya Barto (pub. 1934)"
,0,40,N,
,0,43,N,
,1,43,N,
,2,43,N,
,0,45,N,
,0,46,HT,"[В альбом], 7 Romances after Lermontov, Op.31 (1941-42)В альбом"
,0,58,N,
