before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bruno Romani (Udine, 9 January 1960) is an Italian saxophonist, flutist and composer."
,0,3,N,
,0,5,N,
,0,6,N,
,1,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,The Years Tour Alice Visconti.
,4,7,N,
,5,7,N,
,0,9,HT,"In 1996 he won the competition organized by ISMEZ (National Institute for Musical Development in the South) for the creation of the ""Is Ensamble"" orchestra conducted by Paolo Damiani."
,1,9,N,
,2,9,HT,"In 2009 he was one of the founders of NoGuRu, a project born from the meeting of 4/5 of the Ritmo Tribale and Xabier Iriondo, a former Afterhours guitarist."
,3,9,N,
,4,9,HM,"In 2016 he was invited together with the French Canadian saxophonist Guy-Frank Pellerin (student and then teacher of the Institute for Art, Culture and Perception founded in Paris by Alan Silva) to perform as a duo at the 30th edition of the Barga Jazz Festival."
,5,9,N,
,0,12,HT,1995 - White Illumination - Bruno Romani Trio (Centro Musica Creativa)
,0,13,HT,1996 - Gang Of One - Bruno Romani Quartet (Splasc(H) Records)
,0,14,HT,1998 - Live Evolution - Bruno Romani Evolution Trio (Splasc(H) Records)
,0,15,HT,2015 - Nightride Of An Italian Saxophone Player - Urbanightmare Bruno Romani Emanuel Donadelli (Revenge Records and Fonoarte)
,0,20,HT,"2001 - Notes From The Borderline - Bruno Romani, Riccardo Morpurgo, Alessandra Franco (Nota)"
,0,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,29,HT,2016 - Meditations in motion - Electro Acoustic Ensamble (Manza Nera)
,0,30,HT,2016 - Live al Visionario - Electro Acoustic Ensemble (Manza Nera)
,0,31,N,
,1,31,N,
,0,32,HT,2018 - Nero - Soundadalick (Manza Nera)
,0,33,N,
,1,33,N,
,2,33,N,
,0,38,HT,1990 - Le Bambine - Le Bambine (Devon Rexcord)
,0,39,HT,1996 - Is Ensemble - Paolo Damiani featuring Roberto Ottaviano (Via Veneto Jazz)
,0,42,HT,"2015 - Compilation 1, 2 e 3 letteratura comparata - Carlo Monni & Banda alla Ciance (Goodfellas)"
,0,45,HT,1984 - Riflessi conseguenti (Tunnel Records)
,0,46,HT,1989 - Ultimi pezzi (Tunnel Records)
,0,52,N,
,0,60,HT,"Cesare Rizzi, Claudio Sorge, Enciclopedia del Rock Psichedelico, Roma (Italia), Arcana, 1986, ISBN 8885008976."
,0,61,N,
,1,61,N,
,0,62,HT,"Tom Lord, The Jazz Discography, vol.19, Redwood (New York, USA), North Country Distributors, 1994, ISBN 978-1881993186."
,0,63,HT,"Tom Lord, The Jazz Discography, vol.23, Redwood (New York, USA), North Country Distributors, 2000, ISBN 978-1881993223."
,0,64,HT,"Luigi Onori e Flavio Massarutto, Note di frontiera: Jazz in Friuli-Venezia Giulia, Lestizza (Udine, Italia), Edizioni Colonos, 2001"
,0,65,N,
,1,65,N,
,0,66,N,
,1,66,N,
,0,67,HT,"Elisa Russo, Uomini - I Ritmo Tribale, Edda e la scena musicale milanese, Città di Castello (Perugia, Italia), Odoya, 2014, ISBN 978-88-6288-258-3."
,0,68,HT,"Stefano Gilardino, ""Storia del Punk"", Milano (Italia), Hoepli, 2017, ISBN 978-8820379452"
