before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steven Michael Kazee (born October 30, 1975) is an American actor and singer."
,1,0,HT,He is best known for starring as Guy in the musical Once for which he was awarded the 2012 Tony Award for Best Performance by a Leading Actor in a Musical.
,2,0,HT,"Kazee began his professional acting career in the mid 2000s, and from 2005 until 2013 acted in a series of Broadway productions including Spamalot, 110 in the Shade, and Once."
,3,0,N,
,4,0,HT,"Kazee returned to theater in 2018, starring as Edward in the Chicago tryout of Pretty Woman: The Musical."
,0,2,HT,"Kazee was born and raised in Ashland, Kentucky."
,1,2,N,
,2,2,HT,Kazee moved to New York City in 2002 and received his MFA from the Graduate Acting Program at NYU's Tisch School of the Arts in 2005.
,0,5,N,
,1,5,HT,He appeared in Seascape on Broadway in November 2005 as the Leslie understudy.
,2,5,HT,"In January 2006, he appeared as Timmy Cleary in The Subject Was Roses, which played at the Kennedy Center."
,3,5,HT,He was later cast as a replacement for Sir Lancelot in Spamalot on Broadway in April 2006.
,4,5,HT,"In 2007, he starred as Bill Starbuck in the revival of 110 in the Shade on Broadway, In 2008, he played Sobinsky in"
,0,6,N,
,1,6,HT,"Kazee starred as Guy in the stage adaptation of Once, He originated the role off-Broadway when it opened at the New York Theatre Workshop on December 6, 2011."
,2,6,N,
,3,6,HT,"Kazee made several TV appearances promoting Once, including Late Show with David Letterman and Today Show."
,4,6,HT,Kazee won the 2012 Tony Award for Best Performance by a Leading Actor in a Musical.
,5,6,N,
,6,6,HT,"He is featured on Christina Perri's song ""A Thousand Years, Pt. 2"", which appears on The Twilight Saga: Breaking Dawn – Part 2 (Original Motion Picture Soundtrack)."
,7,6,HT,"In 2017 it was announced that Kazee would star in the stage adaptation of the 1990 film Pretty Woman, opposite Samantha Barks in her Broadway debut."
,8,6,HT,"The musical, titled Pretty Woman: The Musical, is directed by Jerry Mitchell and premiered in Chicago in March 2018 and later opened on Broadway in August 2018."
8.0,9,6,HM,"The musical, titled Pretty Woman: The Musical, is directed by Jerry Mitchell and premiered in Chicago in March 2018 and later opened on Broadway in August 2018. After performing as Edward in the Chicago production, Kazee left Pretty Woman: The Musical due to ""family reasons."""
,10,6,N,
,0,8,HT,"In 2006, Kazee played Dumas Shepherd in an episode of the television series Conviction."
,1,8,HT,"In 2007, he appeared as Michael Barlow in Medium and Mark Green in Numb3rs."
,2,8,HT,"In 2008, he appeared on NCIS as Michael Locke."
,3,8,HT,"In 2009, he played Dominic Humphreys on CSI: Crime Scene Investigation."
,4,8,HT,"Kazee had a starring role on the CMT's Working Class (2011), in which he played Nick Garrett."
,5,8,HT,In 2013 he appeared on Elementary as Jeff Hines and on Drop Dead Diva as Dustin Wycott.
,6,8,HT,"In 2015, he played Gus Pfender in a recurring role in season 5 and 6 of Showtime's series Shameless."
,0,10,HT,Kazee was previously in a relationship with actress Megan Hilty from 2005 until 2012.
,1,10,HT,"In October 2018, it was confirmed that Kazee is in a relationship with Jenna Dewan."
,2,10,HT,"In September 2019, it was announced that the couple were expecting their first child together."
,3,10,HT,"In February 2020, he and Dewan became engaged."
,4,10,HT,"He and Dewan welcomed their son, Callum Michael Rebel on March 6, 2020."
