before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lloyd Schwartz (born November 29, 1941) is an American poet, and the Frederick S. Troy Professor of English Emeritus at the University of Massachusetts Boston."
,1,0,N,
,2,0,N,
,0,2,HT,"Lloyd Schwartz was born in Brooklyn, New York, graduated from Queens College in 1962 and earned his Ph.D. from Harvard in 1976."
,0,3,N,
,1,3,N,
,2,3,HT,"He co-edited the collection Elizabeth Bishop and Her Art (University of Michigan Press, 1983)."
,3,3,HT,"In 1990, he adapted These People for the Poets' Theatre in a production called These People: Voices for the Stage, which he also directed."
,0,4,HT,Schwartz was awarded the Pulitzer Prize for Criticism in 1994 for his work with The Boston Phoenix.
,1,4,HT,and the Guggenheim Foundation Fellowship in Poetry in 2019.
,2,4,HT,"Schwartz served as co-editor of an edition of the collected works of Elizabeth Bishop for the Library of America, entitled Elizabeth Bishop: Poems, Prose, and Letters (2008) and edited the centennial edition of Elizabeth Bishop's Prose for Farrar, Straus and Giroux (2011)."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"He also directed two operas, Ravel's L'Heure Espagnole (Boston Summer Opera Theatre) and Stravinsky's Mavra (New England Chamber Opera Group), 1972."
,4,5,HT,He has appeared in The Poets' Theatre performances of Dylan Thomas's Under Milk Wood (2014) and The Word Exchange (2015).
