before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Lester Lord (January 6, 1934 – February 16, 2008), better known as Bobby Lord, was an American country music artist popular in the 1950s and 1960s."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,N,
,2,3,HM,"In 1952, he won a nationwide talent competition sponsored by TV Guide which led to an appearance on Paul Whiteman's TV Teen Club on ABC-TV from Philadelphia."
,0,4,HT,"Soon after, songwriter Boudleaux Bryant heard one of Lord's demo tapes and passed it on to Columbia Records, which signed him in 1953."
,1,4,N,
,2,4,N,
,0,5,HT,"In 1960, the Jubilee was canceled and Lord moved to Nashville, where he was immediately offered a spot on the Grand Ole Opry."
,1,5,HT,He continued appearing on the Opry well into the 1970s.
,2,5,HT,He recorded for Hickory Records starting in 1961 and Decca Records from 1967.
,3,5,HM,"During this time he also hosted a daily afternoon show on WSM-TV in Nashville, which was the counterpart to Ralph Emery's morning show on that station, ""Opry Almanac""."
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,HT,"Bobby Lord died on February 16, 2008, in Stuart, Florida, at the age of 74."
0.0,1,7,HM,"Bobby Lord died on February 16, 2008, in Stuart, Florida, at the age of 74. He was a resident of Jensen Beach, Florida and was survived by his widow, Mozelle, and three children"
