before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kevin Michael McHale (born June 14, 1988) is an American actor, singer, and dancer."
,1,0,N,
,2,0,HT,"From 2014 to 2016, he hosted the British panel show Virtually Famous on E4."
,3,0,HT,"Beginning in 2019, McHale and Glee co-star Jenna Ushkowitz have a podcast called Showmance, where they recap Glee episodes and interview Glee cast and crew members, as well as other dynamic duos."
,0,2,HT,"McHale was born in Plano, Texas to Christopher McHale and Elizabeth Payne, the youngest of four children."
,1,2,N,
,2,2,N,
,3,2,HT,He moved to California with his parents as a teenager in order to pursue a career in the entertainment industry.
,4,2,HT,McHale attended Academy of the Canyons High School in the Santa Clarita Valley in California.
,0,5,N,
,1,5,HT,"They were discovered by Chris Stokes in 2006, who subsequently signed them to his label, The Ultimate Group."
,2,5,N,
,3,5,HT,"The following month, they opened (with Chantelle Paige) for The Pussycat Dolls."
3.0,4,5,HM,"The following month, they opened (with Chantelle Paige) for The Pussycat Dolls. The band also made a guest appearance in the film Bratz: The Movie as an auditioning band."
,5,5,HT,"While in the group, McHale, along with Timbaland and his bandmates, co-wrote the song ""She Said, I Said (Time We Let Go)""."
,6,5,HT,"On April 30, 2009, member Travis Michael Garland announced that NLT had split."
,0,6,N,
,1,6,N,
,2,6,HT,"In 2015, McHale, Chris Moy, and Justin Thorne co-wrote the song ""Heartless"" which was featured on the latter's debut EP The Heartbreaker."
,3,6,N,
,4,6,HT,"In April 2019, McHale released the pop song ""Help Me Now"", directed by Justin Thorne."
,5,6,N,
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,HT,"In 2021, McHale (with Chris Moy, Shelby Rabara, Justin Thorne, and Jenna Ushkowitz) began production on a musical children's show called The AlphaBeatZ. McHale voices Ross, one of the five animated teddy bear characters."
,12,6,N,
,13,6,N,
,0,8,HT,"In 2007, McHale made a guest appearance on NBC's comedy series The Office in the season four episode ""Launch Party"", portraying a pizza delivery boy who is taken hostage by Michael Scott (Steve Carell)."
,1,8,N,
,2,8,HT,"In 2008, McHale guest starred in two episodes of HBO's dark fantasy drama series True Blood, appearing as Neil Jones, a coroner's assistant."
,0,9,HT,"In 2009, McHale landed his breakout role as Artie Abrams in the Fox musical comedy-drama series Glee."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"McHale, along with the main cast of the series, was nominated for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Comedy Series four times, winning in 2010."
,7,9,HT,"In 2010, McHale appeared briefly in One Call's music video ""Blacklight"" alongside former NLT bandmate Justin Thorne, who was a member of One Call."
,8,9,HT,"In June 2011, McHale appeared in Katy Perry's music video for her song ""Last Friday Night (T.G.I.F.)"" as the character Everett McDonald."
,9,9,HT,"On July 22, 2012, McHale co-hosted the 2012 Teen Choice Awards with Demi Lovato."
,10,9,HT,"In January 2014, it was reported that McHale would host a comedy panel show, Virtually Famous, for the British digital television channel E4."
,11,9,HT,The show also features comedian Seann Walsh and radio presenter Chris Stark as series regulars and team captains.
,12,9,HT,"On February 24, 2014, it was announced that McHale had signed on to play a supporting role in the Kathy Bates and Dustin Hoffman led independent film Boychoir."
,13,9,N,
,14,9,HT,"In July 2014, it was announced that he and Aaron Tveit had signed on to star in the comedy film They Might Be Kennedys, but the film was postponed indefinitely in 2015 after the production was failed to be cast in time."
,15,9,N,
,16,9,HT,"In 2015, McHale competed with his mother, father, sister, and uncle on Celebrity Family Feud against Fred Willard."
,17,9,HT,"In April 2016, McHale joined the cast of Dustin Lance Black's drama miniseries When We Rise as AIDS activist Bobbi Campbell."
,18,9,HT,"In December 2020, McHale was a part of a mini musical music video called ""Stay Inside""."
,19,9,N,
,20,9,N,
,21,9,N,
,22,9,N,
,23,9,HT,"On June 3, 2021 Ryan Murphy revealed McHale to be one of four actors starring in the upcoming spin-off series American Horror Stories."
,24,9,N,
,25,9,N,
,26,9,N,
,27,9,N,
,28,9,HM,"In December 2021, McHale was a part of an off-Broadway workshop in New York City for Radiant Baby, a musical about artist Keith Haring, where he was cast as Haring."
,29,9,N,
,30,9,N,
,0,11,HT,"Beginning in 2014, McHale and Glee co-star Amber Riley hosted a radio show on Dash Radio called McRiley."
,1,11,HT,"The show aired on Fridays at 3 PM PST/6 PM EST, but went on indefinite hiatus in 2015 due to their busy filming schedules for Glee."
,2,11,HT,McHale then went on to become one of the four hosts of Sick of My Own Voice on Dash Radio in 2015.
,3,11,N,
,4,11,N,
,5,11,N,
,0,12,HT,In 2019 Kevin McHale and former Glee co-star Jenna Ushkowitz launched the podcast Showmance to discuss their on-screen and offline relationship.
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,0,14,HT,"In September 2012, McHale and his dog Sophie appeared in a PETA ad campaign, promoting the adoption of shelter animals."
,1,14,HT,"In June 2016, the Human Rights Campaign released a video in tribute to the victims of the 2016 Orlando gay nightclub shooting, in which McHale and other celebrities told the stories of the people killed there."
,2,14,HT,"In September 2016, he co-created the mobile app +ONE, created with the intent to ""provide people with one app to simplify the process of creating events."
,3,14,HT,"""McHale resides in the Hollywood Hills."
,4,14,N,
,5,14,HT,"In April 2018, McHale came out as gay with a tweet."
,6,14,HT,He is currently in a relationship with actor Austin P. McKenzie.
,7,14,HT,McHale and McKenzie met on the set of When We Rise and have been in a relationship since 2016.
,0,15,N,
,1,15,HT,"He publicly supported Barack Obama's Presidential campaign in 2012, Hillary Clinton's Presidential campaign in 2016, and Joe Biden's Presidential campaign in 2020."
