before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel Askill (born 1977) is an Australian filmmaker and artist who uses film, photographs, video installation and sculpture in his work."
,1,0,N,
,2,0,HT,He is currently based between Sydney and New York.
,0,2,HT,Askill was born in Sydney in 1977.
,1,2,N,
,2,2,HT,"He initially studied visual communication at the University of Technology Sydney in 1997 before moving to London, studying at the Central Saint Martins College of Art and Design in 1999."
2.0,3,2,HM,"He initially studied visual communication at the University of Technology Sydney in 1997 before moving to London, studying at the Central Saint Martins College of Art and Design in 1999. Working freelance in London, he was involved in design work and film direction."
,4,2,HT,"Also during his time in London, he engaged in visual design work for Alexander McQueen."
,5,2,HM,"In 2001, Askill returned to Sydney and founded multimedia production and design studio Collider with his colleagues Andrew van der Westhuyzen and Sam Zalaiskalns."
,6,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"At the ARIA Music Awards of 2014 he won Best Video, co-directing with Sia Furler, on her music video, ""Chandelier"" (March 2014)."
,0,23,HT,Lady Gaga – Stupid Love (2020)
,0,25,HT,Sia – The Greatest (2016)
,0,26,HT,Sia – Cheap Thrills (Performance Edit) (2016)
,0,28,HT,Sia – Big Girls Cry (2015)
,0,29,HT,Sia – Elastic Heart (2015)
,0,38,N,
,1,38,HT,Ian Brown – Reign (2005)
,0,54,N,
,0,55,N,
,0,56,N,
,0,57,N,
,0,58,N,
,0,59,N,
,0,60,N,
,0,61,N,
,0,62,N,
,0,63,N,
,0,64,N,
,0,65,N,
