before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Quddus Khojamyarov (Uighur: Қуддус Хоҗамяров; also transliterated as Kuddus Kuzhamyarov; Russian: Куддус Ходжамьярович Кужамьяров; May 12, 1918 — April 8, 1994) was an Uyghur Soviet composer from Kazakhstan."
0.0,1,0,HM,"Quddus Khojamyarov (Uighur: Қуддус Хоҗамяров; also transliterated as Kuddus Kuzhamyarov; Russian: Куддус Ходжамьярович Кужамьяров; May 12, 1918 — April 8, 1994) was an Uyghur Soviet composer from Kazakhstan. He was named a People's Artist of the USSR."
,0,3,HT,"Kuzhamyarov was born on May 21, 1918, in the modern village of Kaynazar in Enbekshikazakh District, Almaty Region, Kazakhstan."
,1,3,HT,His father died when he was just 3 months old.
,2,3,N,
,3,3,N,
,4,3,HT,"Kuzhamyarov was admitted to the College of Music and Drama in Alma-Ata, despite not yet being 16 years old."
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,HT,"In 1943, he joined the Communist Party."
,0,4,HT,"After demobilization, he returned to Alma-Ata and in 1951 he graduated from the Alma-Ata Conservatory, under professor Yevgeny Brusilovsky, who cited Kuzhamyarov as a very important Uyghur musician."
,1,4,HT,He finally left Alma-Ata and attended the Moscow Conservatory in the class of Professor V. Shebalin from 1953.
,2,4,N,
,3,4,N,
,4,4,HT,"The originality of the author's handwriting, is indicated in the search for national identity, embodied in a program of symphonic poem ""Rizvana"" (1950), for which he received the Stalin Prize of the third degree in 1951."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,N,
,0,5,N,
,1,5,N,
,0,8,N,
,0,13,N,
