before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dondria Nicole Fields (born January 6, 1987), better known by her stage name Dondria Nicole, is an American R&B singer, currently signed to So"
,1,0,N,
,2,0,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"She was born in Dover, Oklahoma, and raised in Sachse, Texas."
,4,3,N,
,5,3,HT,"In 2006 at the age of 19, she created a YouTube channel using the username ""Phatfffat"" to showcase her singing talent."
,6,3,N,
,7,3,HT,"Although it took several messages before she responded, when she did she was flown to Atlanta to meet Dupri and he offered her a recording contract with So So Def Recordings"
,8,3,HT,and she agreed with Dupri and signed her in 2007.
,9,3,N,
,0,4,N,
,1,4,HT,2008–10: Dondria Vs.
,2,4,N,
,3,4,N,
,4,4,N,
,0,5,HT,"Dondria released a buzz single for her debut album, titled ""Can't Stop"" on June 17, 2008."
,1,5,N,
,2,5,HT,"She also was featured on a song titled ""Like This"" by Bow Wow, which was included on his 2009 studio album New Jack City, II."
,0,6,HT,"Dondria released a mixtape for fans, titled ""Dondria Duets"" on November 6, 2009."
,1,6,N,
,2,6,N,
,3,6,HT,"The Mixtape was released to promote, Dondria's single You're The One which dropped a few weeks later."
,0,7,N,
,1,7,HT,"Phatfffat, was released on August 17, 2010."
,2,7,HT,"It debuted at No. 43, with first week sales of 422, which is notable since she was discovered off YouTube."
,3,7,HT,"The official debut single for her album ""You're The One"" was released on November 23, 2009."
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,HT,"On August 4, 2010, ""Makin Love"" from Dondria's debut album leaked to the Internet, getting overall good reviews from fans."
,0,8,N,
,1,8,N,
,0,10,HT,"On June 3, 2011, ""Boiling Points"" was confirmed by Dondria to be an upcoming single on her Tumblr Blog."
,1,10,N,
,2,10,N,
,3,10,HT,"Currently, Dondria is in the studio recording songs for her upcoming second album."
,4,10,N,
,5,10,N,
,0,11,HT,"Dondria originally planned to released a 3rd edition to her ""Dondria Duets"" mixtape series, entitled ""Dondria Duets III: 90s Edition"" on January 6, 2012 her 25th birthday, however it was delayed."
,1,11,HT,"The mixtape will now be released on February 1, 2012."
,0,12,N,
,1,12,N,
,2,12,HT,"""Dondria Duets III: 90s Edition"" was released online via Global14.com on February 1, 2012."
,0,13,N,
,1,13,N,
,0,15,HT,"On July 4, 2017, Dondria released her first original body of work since her debut album, ""Dondria Vs."
,1,15,N,
,2,15,HT,"The EP, entitled ""The Day of The Don"" embodied 6 songs covering ebbs and flows of a relationship."
,3,15,N,
,4,15,N,
,0,16,HT,"On February 14, 2018, Dondria dropped an unannounced  ""Dondria Duets 4"" Mixtape as a token of appreciation to her fans for Valentine's Day."
,1,16,N,
,2,16,N,
,0,17,N,
,1,17,N,
,2,17,HT,The EP was produced by Patrick Carpenter of First Kontact Music Group and pleased all of the duo's fans that had been watching them for years and we were wondering what happened to their bond.
,0,18,HT,"On January 15, 2021, Dondria released her single ""Let It Be,"" produced by Bryan-Michael Cox."
,1,18,N,
,0,26,N,
,0,31,N,
,1,31,N,
