before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William C. ""Buster"" Bailey (July 19, 1902 – April 12, 1967) was an American jazz clarinetist."
,0,3,N,
,1,3,HT,"Bailey gained his start with W.C. Handy's Orchestra in 1917, when he was just fifteen years old."
,2,3,HM,"After two years of touring with Handy, Bailey quit the orchestra while the band was in Chicago."
,3,3,HT,"In 1919, Bailey joined Erskine Tate's Vendome Orchestra and remained with Tate until 1923 when he joined up with Joe ""King"" Oliver."
,4,3,N,
,5,3,HT,"In 1924, Armstrong left King Oliver's Jazz Band to join Fletcher Henderson's Orchestra in New York."
,6,3,HT,"Within a month, Armstrong extended an invitation for Buster Bailey to join him as a member of Henderson's band."
,7,3,HT,Bailey accepted and moved to New York City.
,0,5,HM,"In New York during the late 1920s, Buster Bailey became a highly respected sideman with Perry Bradford and others, and appeared on numerous recordings playing both the clarinet and the soprano saxophone."
,1,5,N,
,2,5,HT,"In 1927, he left Fletcher Henderson and undertook a tour of Europe with Noble Sissle's Orchestra."
,3,5,N,
,4,5,HT,He rejoined Sissle's orchestra in 1931 and continued with the group through 1933.
,5,5,HT,"In 1934, Bailey briefly returned to Fletcher Henderson, but by the end of the year he had settled down as a member of the John Kirby Band."
,6,5,HT,"Bailey remained a member of Kirby's band until 1946, but that did not stop him from performing with other artists."
,7,5,HT,"In 1934 and 1935, Bailey was playing with the Mills Blue Rhythm Band and, in 1937, he was a session player for Midge Williams and Her Jazz Jesters."
,8,5,N,
,0,7,HT,"In 1946, Buster Bailey led his own band, but his group lasted for only the year."
,1,7,HT,"In 1947, he joined Wilbur de Paris and performed with him until 1949."
,2,7,HT,"During the early 1950s, Bailey was with Big Chief Russell Moore, but for most of the decade Bailey played with Henry ""Red"" Allen."
,3,7,HT,"From 1961 to 1963, he performed with Wild Bill Davison."
,4,7,HT,"Bailey was with the Saints And Sinners from 1963 to 1964, and in 1965 he rejoined Armstrong and became a member of Louis Armstrong and His All-Stars."
,5,7,HT,Buster Bailey died in April 1967 of a heart attack.
,6,7,HT,"He was living in Brooklyn, New York, at the time."
,0,9,N,
,1,9,HT,The first was in a film entitled That's the Spirit (1933) in which he played himself as a band member.
,2,9,HT,The second was as an uncredited clarinetist in Sepia Cinderella (1947) as part of the John Kirby Sextet.
,3,9,HT,"His final film appearance was with Louis Armstrong in When the Boys Meet the Girls (1965), again as a musician."
,0,16,HT,"Red Allen, Red Allen, Kid Ory & Jack Teagarden at Newport (Verve, 1957)"
,0,17,HT,"Red Allen, Ride, Red, Ride in Hi-Fi (RCA Victor, 1957)"
,0,18,HT,"Red Allen, Red Allen Plays King Oliver (Verve, 1961)"
,0,19,HT,"Mildred Bailey, Her Greatest Performances 1929–1946 (Columbia, 1962)"
,0,20,HT,"Eubie Blake, The Marches I Played On the Old Ragtime Piano (20th Fox, 1960)"
,0,21,HT,"Wild Bill Davison, Swingin (Dixie Bear, 1962)"
,0,22,HT,"Vic Dickenson & Joe Thomas, Mainstream (Atlantic, 1958)"
,0,23,HT,"Bobby Donaldson, Dixieland New York (World Wide, 1958)"
,0,24,HT,"Bobby Donaldson, Dixieland Jazz Party (Savoy, 1959)"
,0,25,HT,"Leonard Gaskin, At the Jazz Band Ball (Prestige Swingville, 1962)"
,0,26,N,
,1,26,HT,"In Hi-Fi: The Legend of Bessie Smith (RCA Victor,, 1958)"
,0,27,HT,"Jackie Gleason, Jackie Gleason Presents Lazy Lively Love (Capitol, 1960)"
,0,28,HT,"Juanita Hall, The Original Bloody Mary Sings the Blues (Counterpoint, 1958)"
,0,29,HT,"Fletcher Henderson, The Big Reunion (Jazztone, 1958)"
,0,30,HT,"Fletcher Henderson, Swing's the Thing 1931–1934 (Decca, 1961)"
,0,31,HT,"Claude Hopkins, Music of the Early Jazz Dances (20th Fox, 1958)"
,0,32,HT,"Alberta Hunter & Lucille Hegamin & Victoria Spivey, Songs We Taught Your Mother (Prestige Bluesville, 1962)"
,0,33,HT,"Henry Jerome, Strings in Dixieland (Decca, 1962)"
,0,34,HT,"Odetta, Sometimes I Feel Like Cryin (RCA Victor, 1962)"
,0,35,HT,"Jimmy Rushing, Bessie Clara Mamie & Trixie (Columbia, 1961)"
,0,36,HT,"Clarence Williams, 1935 (Almac, 1960)"
