before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andrew Ford  (born 18 March 1957 in Liverpool) is an English-born Australian composer, writer and radio presenter."
,0,1,HT,"Ford was composer-in-residence with the Australian Chamber Orchestra (1992–94), held the Peggy Glanville-Hicks Composer Fellowship from 1998 to 2000 and was awarded a two-year fellowship by the Music Board of the Australia Council for the Arts for 2005 to 2006."
,1,1,HT,He was appointed composer-in-residence at the Australian National Academy of Music in 2009.
,0,2,HT,"Beyond composing, Ford has been an academic in the Faculty of Creative Arts at the University of Wollongong (1983–95)."
,1,2,N,
,2,2,N,
,3,2,HT,Since 1995 he has presented The Music Show on ABC Radio National.
,0,3,N,
,0,6,HT,"Poe, opera (1983, premiered 1985, Sydney Opera House)"
,0,7,HT,Whispers for tenor and chamber orchestra (1990)
,0,8,HT,Casanova Confined for baritone and backing track (1995)
,0,9,HT,Night and Dreams: The Death of Sigmund Freud for tenor and backing track (1999)
,0,14,N,
,0,19,HT,Bright Shiners for string orchestra (2009)
,0,20,N,
,0,25,HT,Raga for electric guitar and orchestra (2015–2016)
,0,28,HT,"Wassails and Lullabies for SATB choir and percussion (1989), recorded by ABC Classics"
,0,30,HT,"The Past for counter-tenor, flute and string orchestra (with ad lib didgeridoo) (1997), a setting of Oodgeroo Noonuccal's poem 'The Past' and excerpts from James Cook's ship's log"
,0,31,HT,"Learning to Howl for soprano, clarinet/sax, harp and percussion (2001)"
,0,35,HT,Domestic Advice for soprano and piano (2007)
,0,37,HT,"Willow Songs: six poems of Anne Stevenson for soprano, mezzo-soprano and mixed ensemble (2009)"
,0,38,HT,"Waiting for the Barbarians for large chorus (2011), based on the poem by Constantine P. Cavafy"
,0,39,HT,"Last Words, song cycle for piano trio and soprano (2013 premiered by Anna Goldsworthy, Seraphim Trio, Jane Sheldon)"
,0,41,HT,Missa brevis for SATB choir and organ (2015)
,0,42,HT,"Comeclose and Sleepnow for singer and jazz ensemble (2016), to words by Adrian Henri, Brian Patten and Roger McGough"
,0,52,HT,Oma kodu for clarinet and string quartet (2006)
,0,60,HT,Uproar for 11 trombones and four bass drums (2013)
,0,65,HT,Swansong for solo viola (1987)
,0,66,HT,Spinning for solo alto flute (1988)
,0,68,HT,"The Waltz Book (60 one-minute waltzes for solo piano, 2002; commissioned by Ian Munro)"
,0,86,HT,"Speaking in Tongues: The Songs of Van Morrison by Martin Buzacott and Andrew Ford (paperback 2005, ISBN 0-7333-1297-7)"
