before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chris O'Ryan (born July 6, 1980), known professionally as Tek, is a Grammy Award-winning Australian music producer and sound engineer."
,1,0,N,
,0,2,N,
,1,2,HT,"In 1992, at the age of 12, he sang in Opera Australia's production of Hansel and Gretel."
,2,2,HT,"He then studied music for two years at Box Hill College of Music in Melbourne, Australia."
,0,4,HT,O'Ryan relocated to Los Angeles after completing his studies to pursue music in the United States.
,1,4,N,
,2,4,HT,"While at this company, he connected with multiple producers and songwriters from Atlanta, including Tricky Stewart, The Dream & Poo Bear, whom he would later collaborate with."
,3,4,HT,"In 2006, O'Ryan reunited with Tricky Stewart and over the next few years, he engineered records for Usher, Mariah Carey, Celine Dion, Rihanna, and Mary J. Blige, for which he won a Grammy Award."
,4,4,N,
,5,4,N,
,6,4,HT,"In 2011, O'Ryan incorporated his entertainment company Tekzenmusic Inc., and in 2013, started building his studio TZM Studios."
,7,4,HT,"In early 2014, TZM Studios was operational with its first major clients being Justin Bieber and Mariah Carey."
,8,4,HT,"In 2017, O'Ryan signed the Australian music producer Black Summer and released his debut single ""Young Like Me (feat."
,9,4,N,
,10,4,HT,"The music video, directed by Tim Maxx, was filmed in Los Angeles and released on national television in Australia on Nine Network."
