before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"Walker joined The Broderick Smith Band playing dobro, guitar and lap steel and toured extensively around Australia."
,3,2,HT,"Walker played on and wrote music for Broderick Smith albums My Shiralee, Songster and Crayon Angels from 1994-1996."
,4,2,HT,"In 1995, Walker recorded Live at the Rainbow with Ashley Davies on drums, Andrew Entsch on double bass and Jerry Hale on fiddle and guitar before recording There's Life in 1996."
,5,2,HT,"In 1997, Walker released I Listen to the Night with Ashley Davies."
,6,2,N,
,7,2,HT,"In 1998 and 1999, Walker toured across Europe and North America."
,8,2,HT,"In 2000, Walker recorded Soul Witness with Ashley Davies on drums, Chris Abrahams on piano and Ken Gormley on bass and toured with this line up."
,9,2,N,
,10,2,HT,"In 2003, Walker formed the electric trio The Necessary Few with Grant Cummerford on bass and Roger Bergodaz on drums and recorded the album Navigational Skills."
,11,2,HT,"Walker contributed songs for the soundtrack Australian Rules, which won the ARIA Award for Best Original Soundtrack, Cast or Show Album at the 2003 awards."
,12,2,HT,Walker contributed two original songs for the Australian film Somersault in 2004.
,0,3,HT,"On 5 September 2005, Walker and Davis released the self-titled album on Walker's label Stovepipe Records."
,1,3,N,
,2,3,N,
,0,4,HT,"While predominantly known as a musician and singer-songwriter, Matt Walker is also an accomplished and in-demand music producer who’s credits include Broderick Smith, Mick Daley, Liz Stringer's Pendulum and the Ben Mitchell AKA Benjamin Grant Mitchell 2019 release, Slow Is The New Fast."
,0,8,N,
,1,8,N,
