before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jocelyn Lorette Brown (born November 25, 1950), sometimes credited as Jocelyn Shaw, is an American R&B and dance singer."
,1,0,N,
,2,0,N,
,0,3,HT,"Brown was born on November 25, 1950, in Kinston, North Carolina into a musical family."
,1,3,N,
,2,3,HT,She spent her pre-school years being looked after by her grandmother in Kinston.
,3,3,N,
,4,3,HT,"She began singing with gospel choirs in church in Brooklyn and became a favourite soloist in Washington, D.C. at her uncle's church."
,5,3,N,
,0,5,HT,"Brown further developed her musical career in the late 1970s singing on records by studio-created bands like Revanche, Musique, Inner Life, Disco-Tex and the Sex-O-Lettes, Cerrone, Bad Girls, Chic, and Change, later singing with the Salsoul Orchestra, Soiree or Dazzle in 1979."
,0,6,HT,"In 1980, she appeared in Bette Midler's concert movie Divine Madness singing backup as a ""Harlette"" along with Ula Hedwig and Diva Gray."
,0,7,HT,"In 1984, Brown released a number of singles in her own name, including ""Somebody Else's Guy"" (which she co-wrote and was later re-recorded in 1997 by CeCe Peniston), which reached #2 on the Billboard R&B Singles chart (#75 on the Hot 100) and became the title track of her first album (a compilation of tracks from her career to date), released that same year."
,1,7,N,
,0,8,HT,"She has more than twenty hits on the Hot Dance Music/Club Play chart, four of which have hit number one (not including two #1 dance hits she had in the late 1970s as a guest vocalist with Patrick Adams' studio band, Musique)."
,1,8,N,
,2,8,HT,"She toured with Boy George, as a backing vocalist, worldwide with Culture Club in 1985 and appeared on their 1986 album, From Luxury to Heartache."
,3,8,HT,"In 1987, she co-wrote with Boy George his top 30 United Kingdom hit, ""Keep Me In Mind""."
,0,9,N,
0.0,1,9,HM,"Since 1990, she has lived in London. In 1990, the line ""I've got the power"" was sampled from her 1985 dance hit, ""Love's Gonna Get You"" by electronica group Snap!"
,2,9,N,
,3,9,HT,"Brown also appeared on Right Said Fred's smash hit ""Don't Talk Just Kiss"" and in 1994, she released a duet on ""No More Tears (Enough Is Enough)"" with Kym Mazelle."
,0,10,HT,"Brown appeared on both seasons of BBC One's celebrity singing talent show Just the Two of Us; first with TV presenter Matt Allwright (placing sixth), then with actor John Bardon from EastEnders (placing fourth)."
,1,10,HT,"In 2006, Brown released a CD entitled Unreleased."
,0,11,HT,"In 2007, Brown collaborated with the AllStars both live, at a series of music festivals in the UK, and in the studio recording of their new album, All About the Music."
,1,11,N,
,2,11,N,
,0,14,N,
