before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Regina Schlick née Strinasacchi (c. 1761 – June 11, 1839) was a violin virtuoso and guitarist in a time when women rarely performed on the violin in public."
,1,0,N,
,2,0,HT,"Strinasacchi was born in either 1761, 1762 or 1764, at Ostiglia, near Mantua."
,3,0,HT,"In addition to her skill with the violin, she played guitar and composed, having studied at Vivaldi's school, the Ospedale della Pietà in Venice."
,4,0,HM,"She toured Italy, France and Germany between 1780–1783, arriving in Vienna in 1784, where she met Mozart."
,5,0,HM,"In a letter to his father, Mozart wrote: ""We now have here the famous Strinasacchi from Mantua, a very good violinist."
,6,0,N,
,7,0,HT,"I am this moment composing a sonata which we are going to play together on Thursday at her concert in the theater."""
,8,0,HT,"On April 29, 1784, she performed a concert with Mozart for Holy Roman Emperor Joseph II, where they debuted the sonata."
,9,0,N,
,0,1,HM,"In 1785, Strinasacchi married Johann Conrad Schlick (born Munster, Germany, 1759— died Gotha, 1825), composer, cellist, mandolinist and konzertmeister of the Gotha ducal band."
,1,1,N,
,2,1,N,
,3,1,HT,"Their son, Johann Friedrich William Schlick, was born in 1801 and became a cellist and instrument maker."
,4,1,HT,"Upon her husband's death, she moved with her son to Dresden, where she lived out the remainder of her life."
,5,1,HT,She was also reported to have died in Gotha.
