before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Johnny Bacolas (Greek: Γιάννης Μπάkολας; classical transcription Yiannis Bacolas) (born March 3, 1969), is a composer, musician, producer, music video director, and videographer."
,1,0,N,
,2,0,N,
,0,2,HT,"Johnny Bacolas is a first-generation American born to Greek parents in Seattle, Washington."
,1,2,HT,"His father, George, was born in Athens, Greece and his mother, Patricia, was born in Lamia, Greece."
,2,2,N,
,3,2,N,
,4,2,HT,"Bacolas has cited a myriad of musical styles (particularly from the 1970s) and artists, such as Black Sabbath, Pet Shop Boys, and Gipsy Kings, as influences."
,0,5,HT,"In 1984, Bacolas started a garage band called Sleze along with James Bergstrom and two other Shorewood High students, Zoli Semanate and Byron Hansen."
,1,5,N,
,2,5,HT,"“We were just blown away by him,” remembered lead guitarist Johnny Bacolas in Greg Prato's 2009 chronicle Grunge Is Dead: The Oral History of Seattle Rock Music."
,3,5,N,
,4,5,N,
,5,5,HT,"1985, Sleze began performing live at various high schools with Bacolas on guitar."
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,HT,"In a 1985 airing of the television program, Town Meeting, featured on KOMO 4 Seattle, Staley and Bacolas appear on the show to protest censorship from the PMRC (Parents Music Resource Center)."
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,N,
,16,5,N,
,17,5,N,
,18,5,N,
,19,5,HT,"The group continued to perform throughout the Seattle area before they broke up around 1987, which was the year that Bacolas graduated from Shorewood High."
,0,6,HT,"A few months after Alice N' Chains broke up, Layne Staley joined the glam metal band that eventually took the name Alice in Chains, which Bacolas later claimed was the name that the two of them along with the other members of Sleze had initially flirted with."
,1,6,N,
,0,7,N,
,1,7,HT,Formation of Second Coming and Layne Staley (1994–1996)
,2,7,N,
,0,8,HT,"Meanwhile, Bacolas continued working with James Bergstrom, and in May 1993, they formed a band called Second Coming."
,1,8,HT,"In 1994, they independently released their debut album L.O.V. Evil, which features a guest appearance by Layne Staley on the track ""It's Coming After""."
,2,8,HM,"The band, along with special guest, Layne Staley, performed at its CD release party for L.O.V. Evil on September 9, 1994 at The Fenix Underground in Seattle, Washington."
,3,8,HT,"In 1995, Bacolas and Staley became roommates after Staley asked Bacolas to move in with at his home located in the Queen Anne area of Seattle."
,4,8,N,
,5,8,N,
,6,8,HT,"In Greg Prato's book, Grunge is Dead, The Oral History of Seattle Music, Bacolas states that once Staley would wake-up, McCready would then play song ideas to Staley on a guitar, and Staley would be impressed."
,7,8,N,
,8,8,HT,"Staley arranged for Bacolas' band, Second Coming, to open for Mad Season at Seattle nightclub RKCNDY on New Year's Eve of 1995."
,9,8,N,
,0,9,HT,"Bacolas was also performing in a band called FTA, which was the same band as Second Coming, but played cover songs on the outskirts of Seattle."
,1,9,N,
,2,9,N,
,0,11,HT,In 1996 Bacolas and Bergstrom replaced the vocalist/guitarist of the group.
,1,11,HT,"In the subsequent months, the new members of Second Coming wrote, produced, and financed an 8-song demo (which was produced by Kelly Gray and Dudley Taft)."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,HT,"""The Unknown Rider"" was featured in the 1999 blockbuster Bruce Willis film The Sixth Sense."
,8,11,N,
,0,14,HT,"From 2004 to 2007, Bacolas focused on his production skills by apprenticing as a producer and audio engineer for multi-platinum producer/engineer Kelly Gray."
,1,14,HT,"During this time, in 2006, Bacolas helped start another band called The Crying Spell, which played ""Man in the Box"" with Live vocalist Ed Kowalczyk at the 2009 Layne Staley Tribute Concert."
,2,14,HT,Bacolas left The Crying Spell early in 2010 to focus on his putting together his own group.
,0,15,HT,"In 2008, Bacolas partnered with electronica producer, Andrea Martini (Emotive Sounds, Copenhagen, Denmark) to produce trance and house remixes, primarily of songs he had prior song-writing and/or production involvement with."
,0,16,HT,"Also in 2008, Bacolas is credited for co-producing a track titled, ""The Great Big Sleep"" for Clive Barker's 2008 horror film, The Midnight Meat Train."
,1,16,HT,In 2010 Bacolas performed several shows as the bassist for the group Lotus Crush.
,2,16,HT,"The group features vocalist Terry McDermott, who was made famous on the third season of NBC's The Voice (2012) as the 2nd runner-up."
,3,16,N,
,0,17,HT,"In December 2011, Bacolas released a video for the Greek classic ""To Agalma"" of which he produced and engineered the music and co-directed and produced the video."
,1,17,N,
,2,17,N,
,3,17,HT,"The project was an international collaboration, featuring several artists from Bacolas' hometown of Seattle, and well as well-known Greek vocalist Giorgos Sarris (formerly lead vocalist for Greek group Zigk Zagk) from Athens, Greece, and guitarist Josh Sulfaro, from Los Angeles, CA."
,4,17,HT,"To film the shots of vocalist, Giorgos Sarris in Athens, Bacolas partnered-up with Greek director Sherif francis."
,5,17,HT,"In June 2011, Bacolas produced a track titled ""Ophelia"" by the Alexandroupolis, Greece-based group, INK."
,6,17,N,
,7,17,HM,"In May 2012, Bacolas produced and released a remake of George Michael's ""Careless Whisper"" with X Factor US (2011) contestant Tiger Budbill."
,0,19,HT,"In June 2015, Bacolas formed the Latin & Mediterranean inspired group, The Rumba Kings, with Romany-Gypsy guitarist/songwriter, George Stevens."
