before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Larry Raymond Nichols (July 29, 1950 – September 27, 2020) was an American political commentator known for his accusations against Bill Clinton."
,1,0,HT,He was one of the creators of the 1994 film The Clinton Chronicles.
,0,2,N,
,1,2,N,
,0,5,HM,Nichols was hired by Governor of Arkansas Bill Clinton in 1988 as marketing director for the Arkansas Development Finance Authority.
,1,5,HT,"In 1988, the Associated Press reported he placed 642 long-distance calls at state expense on behalf of the Contras in Nicaragua, either to Nicaragua or to U.S. politicians backing them."
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,1,7,HT,"As part of this, during Clinton's 1990 gubernatorial reelection campaign, Nichols claimed the governor was using state funds to conduct affairs with five different women."
,2,7,HT,"His charges did not get much attention at the time, but when Clinton and his wife, Hillary Clinton, achieved national prominence with the Bill Clinton presidential campaign, 1992, Nichols came to the forefront of those proclaiming knowledge of local Clinton misdeeds."
,3,7,HM,"A January 23, 1992, article in Star Magazine about him named five women, including beauty contest winners Elizabeth Gracen and Lencola Sullivan, and Arkansas state employee Gennifer Flowers."
,4,7,HT,"Flowers alleged a prolonged affair with Bill Clinton and played tapes of telephone conversations she had with him, leading to an early crisis in the Clinton campaign, and an appearance on January 26 on 60 Minutes with Steve Kroft."
,5,7,HT,"The night before, January 25, 1992, Nichols announced he was dropping his lawsuit against Clinton."
,6,7,N,
,7,7,N,
,0,9,N,
,1,9,HT,These included tales about alleged goings on at Mena Airport in western Arkansas.
,2,9,N,
,3,9,HT,"In a 1997 interview, Nichols said, ""They may just kill me."
,4,9,HT,You'll read one day that I got drunk and ran into a moving bridge.
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,HT,But he said in 2015 that he had been taking painkillers when he made the 2013 remark and he did not mean it.
,9,9,HT,Nichols again received media attention in context of the Hillary Clinton 2016 presidential campaign.
,10,9,HT,"In early 2015, Nichols said that despite not liking Hillary Clinton, he might support her candidacy because he believed she was tough enough to combat Islamic terrorism."
