before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald Alan King (born May 4, 1954, in Fremont, Nebraska) is an American singer, songwriter, guitarist, and trumpeter."
,1,0,HT,"In the 1970s and 1980s, he recorded a total of four major label albums, and charted more than fifteen hit singles on the Billboard country music charts."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HM,"After two more hits in 1980 he began touring with well-known artists, such as Alabama, Reba McEntire, John Anderson, The Oak Ridge Boys, Conway Twitty, and Tammy Wynette."
,7,2,HT,"In 1981, he reached the Top 40 twice, first with his cover of Johnny Cash's ""I Still Miss Someone"" and then with ""The Closer You Get."""
,8,2,N,
,0,6,HT,"Since 2007, Don King has been performing with The Road Crew 'America's Route 66 Band.'"
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,HT,Don King was inducted into The Old Time Country Music Hall of Fame by The National Traditional Country Music Association in 2015.
,1,7,HT,This distinction honors his years of advancing traditional country music throughout his touring and recording career.
