before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Walt Levinsky (April 18, 1929 – December 14, 1999) was an American big band and orchestral player, composer, arranger and bandleader."
,1,0,N,
,0,2,HT,"Born in Paterson, New Jersey, he began playing the clarinet at age 9, tutored by his brother Kermit."
,1,2,HT,"His first formal study on clarinet and sax was with Joe Allard, a prominent New York teacher."
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,N,
,1,4,HT,"Then, as a full-time professional, he replaced Buddy DeFranco in the Tommy Dorsey Orchestra which toured in the US and Cuba."
,2,4,N,
,0,5,HT,After his Air Force discharge in 1954 Levinsky wanted to avoid the disruptive life of a band member on the road and settled in the New York area.
,1,5,N,
,2,5,N,
,3,5,HM,"In 1956 when Benny Goodman was assembling a new band for an engagement at New York's Waldorf Astoria Hotel, he selected Levinsky as his lead sax player."
,4,5,N,
,5,5,HT,"When that engagement closed, Levinsky signed on for a summer contract with the Goodman band playing concerts in other cities."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"In 1962, he graduated to The Tonight Show Band, led by Skitch Henderson (later headed by Doc Severinsen) backing The Tonight Show Starring Johnny Carson."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,HT,In the summer of 1968 he was offered the job of clarinet soloist for the re-created Artie Shaw band.
,4,7,N,
,5,7,HT,"During these New York years he worked and recorded with many 'name' artists such as Tony Bennett, Stan Getz, Lena Horne, Gerry Mulligan, Doc Severinsen, Frank Sinatra and Sarah Vaughan."
,6,7,N,
,0,8,N,
,1,8,HT,"Levinsky is credited on a 1976 album of music cues for The Price is Right, which includes much of the show's music that is still heard today such as the showcase showdown and various car cues."
,2,8,N,
,0,10,N,
,0,12,HT,"Artie Shaw Recreates His Great 38 Band, (Capitol, 1968)"
,0,14,HT,"Walt Levinsky and his Great American Swing Band, (Kenzo, 1989)"
,0,15,HT,"Walt Levinsky in Concert: As He Wanted to Be Remembered, (Arbors, 2003)"
,0,18,HT,"Listen to Art Farmer and the Orchestra (Mercury, 1962)With Quincy Jones"
,0,19,HT,"Quincy Plays for Pussycats (Mercury, 1959-65 [1965])With Henri Rene"
,0,20,HT,"Compulsion to Swing (RCA Victor, 1959)With Don Sebesky"
,0,22,HT,"The Rape of El Morro (CTI, 1975)With Rex Stewart and Cootie Williams"
,0,23,HT,"Porgy & Bess Revisited (Warner Bros., 1959)With Cal Tjader"
,0,26,HT,"The Melody Lingers On...An Autobiography, Walt Levinsky, Cadence Jazz Books, NY 2004"
