before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gary Michiel Daverne  (born 1939) is a New Zealand musical arranger, composer, conductor, director and producer."
,0,1,HT,He was appointed an Officer of the New Zealand Order of Merit in 1996.
,1,1,HT,"He held the position of Music Director/Conductor of the Auckland Symphony Orchestra from its formation in 1975 until 2010 when, on retiring, he was appointed Music Director Emeritus."
,2,1,N,
,3,1,N,
,4,1,HT,Daverne is New Zealand's most prolific composer and arranger of music for the accordion.
,5,1,N,
,6,1,HT,"Since his retirement from the Auckland Symphony directorship position, he has gone back to his pop and rock 'n' roll roots as a record producer, digitally re-mastering, mainly for internet re-release on his Viscount label, archive recordings that he produced in his earlier years, along with producing new recording projects."
,7,1,N,
,0,2,HT,"During the 2014/15 period, Gary was musical director for three highly successful children’s musicals at the Glen Eden Playhouse Theatre in Auckland."
,1,2,HT,"Two of these musicals: Robyn Hood – Outlaw Princess (words by John Reynolds) and Cats of Ponsonby (words and story by Ray Prowse), Gary had composed the music for some 40 years ago but had recently revised and updated."
,2,2,N,
,0,3,N,
,1,3,N,
,0,6,HT,"Daverne was born in 1939 in Auckland, New Zealand and was educated at Auckland University and Auckland Teachers Training College."
,1,6,HT,"He started his musical career in brass bands as a euphonium player, later changing to clarinet, playing in symphony orchestras, jazz combos and top New Zealand rock bands during the 1960s."
,2,6,N,
,3,6,N,
,0,7,N,
,0,8,N,
,1,8,HT,He founded the Auckland Symphony Orchestra in 1975 and was resident conductor/music director until 2010 when he was appointed Music Director Emeritus.
,0,9,HT,"He was appointed music director for the 1975 New Zealand Waitangi Day Celebrations, attended by Her Majesty the Queen of New Zealand and other members of the British Royal Family."
,1,9,N,
,0,10,N,
,1,10,HT,"In 1978 he was selected by the New Zealand Education Department as ""Composer in Schools"", an appointment that he held for two years."
,2,10,N,
,3,10,N,
,0,11,N,
,1,11,HT,"This event had a total participating cast of over 1500 including the Army, Royal New Zealand Navy and Royal New Zealand Air Force and Artillery Bands, orchestra, 300-voice choir and 160 Pipes and Drums including the Band of The Black Watch Royal Regiment of Scotland."
,0,12,HT,"Daverne has conducted many major orchestras around the world including London's Royal Philharmonic, the Shanghai Symphony, the Taiwan Symphony, Moravian Philharmonic-Czech Republic, the National Symphony Orchestra of Malaysia and the Turkish State Orchestras of Istanbul, Bursa and Adana."
,1,12,HT,In 2002 he became the first New Zealander to be invited to conduct in South Korea.
,2,12,HT,In 2005 and 2008 he conducted concerts with the Moravian Philharmonic and Czech Republic Orchestras in a programme of his original music and film scores.
,3,12,HT,"2007 saw Daverne conducting the Auckland Symphony Orchestra on a tour of China, playing to large audiences in Beijing, Shanghai and Shi Jia Zhuang."
3.0,4,12,HM,"2007 saw Daverne conducting the Auckland Symphony Orchestra on a tour of China, playing to large audiences in Beijing, Shanghai and Shi Jia Zhuang. The Shanghai concert was televised during prime time to an estimated audience of 143 million."
,0,13,HT,Daverne is New Zealand's most prolific and successful composer and arranger of music for the accordion.
,1,13,N,
,0,14,HT,"In the 2009 Coupe Mondiale World Accordion Championships Daverne conducted the world premiere of his commissioned composition Auckland March, performed by the World Accordion Orchestra III, 147 accordions representing 12 nationalities."
,0,23,N,
,0,26,N,
,0,27,N,
,0,34,N,
,0,38,N,
,1,38,N,
,2,38,N,
,0,43,HT,Viscount Productions was established by Daverne in 1961 as a publishing house and a parent company for Viscount Records.
,1,43,N,
,0,44,N,
,1,44,N,
,2,44,N,
,0,47,N,
,1,47,N,
,0,48,HT,"Viscount Treasures – Gary Daverne, 50 years as a record producer"
,0,49,N,
,0,50,N,
,0,52,N,
,0,53,N,
,0,54,N,
,0,55,N,
,0,56,N,
,1,56,N,
,2,56,N,
,0,57,N,
,0,58,N,
,1,58,N,
,0,59,HT,"Gallipoli – New Zealand Orchestal Music by Gary Daverne, Performed by The Moravian Philharmonic – Czech Republic."
,1,59,N,
,0,60,HT,"Rhapsody – New Zealand Music for Accordion and Symphony Orchestra by Gary Daverne, Performed by The Moravian Philharmonic – Czech Republic."
,1,60,N,
,2,60,N,
,3,60,N,
,0,61,N,
,0,62,N,
,0,63,N,
,0,64,N,
,0,65,N,
,1,65,N,
,2,65,N,
,0,66,N,
,0,67,N,
,1,67,N,
,0,68,N,
,1,68,N,
,0,69,N,
,1,69,N,
,0,70,N,
,1,70,N,
,0,71,N,
,1,71,N,
