before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yūki Ono (小野 友樹, Ono Yūki, born June 22, 1984) is a Japanese voice actor and singer who dubs in anime shows and video games."
,1,0,HT,He was represented by Atomic Monkey and is now a freelancer.
,2,0,HT,"His major roles are: Josuke Higashikata in JoJo's Bizarre Adventure: Diamond Is Unbreakable, Taiga Kagami in Kuroko's Basketball, Zenkichi Hitoyoshi in Medaka Box, Kaname Tsukahara in Kimi to Boku, Masayuki Hori in Monthly Girls' Nozaki-kun and Jun Isashiki in Ace of Diamond."
,0,2,HT,"During his high school years, Ono aimed to become a professional soccer player and at one point was scouted by the Shimizu S-Pulse."
,1,2,HT,"Unfortunately, he stopped playing in the third year as a result of bone fracture."
,2,2,HT,"During his years in university, Ono becomes a fan of Kishō Taniyama."
,3,2,N,
,4,2,HT,"In August 2011, Ono forms the voice acting unit You-Tak (ゆーたく, Yū-Taku) alongside voice actor Takuya Eguchi."
,5,2,N,
,6,2,HT,"In January 2013, it was renamed to You-Tak II (ゆーたくII, Yū-Taku Tsū)."
,7,2,HT,"In March 2013, he was awarded for ""best actors in supporting roles"" in the 7th Seiyu Awards."
,8,2,HT,"On October 2, 2017, Ono announced his marriage from the last seven years prior in his blog post."
,9,2,N,
,10,2,HT,"On August 2020, Ono announced the birth of his first child."
,11,2,HT,"Ono revealed on NHK that his father is also an NHK announcer and hence, under his father's influence, he wanted to try to take more narration works in the future."
